Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,auchincruive
historic_county_name,G,ayrshire
midas_station_id,G,01005
location,G,55.477,-4.565
height,G,48,m
date_valid,G,2007-01-01 00:00:00,2007-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2007-11-04 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 09:00:00,51
2007-11-04 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,72,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 10:18:00,883
2007-11-04 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,187,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 11:02:00,839
2007-11-04 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,110,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 12:00:00,781
2007-11-04 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,108,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 13:18:00,703
2007-11-04 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,148,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 14:17:00,644
2007-11-04 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,118,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 15:31:00,570
2007-11-04 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,145,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 16:12:00,529
2007-11-04 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,134,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 17:05:00,476
2007-11-04 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 18:20:00,401
2007-11-04 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 19:14:00,347
2007-11-04 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 20:20:00,281
2007-11-04 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 21:07:00,234
2007-11-04 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 22:03:00,178
2007-11-04 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-04 23:13:00,108
2007-11-05 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 00:12:00,1489
2007-11-05 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 01:18:00,514
2007-11-05 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 02:18:00,454
2007-11-05 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 03:30:00,382
2007-11-05 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 04:21:00,331
2007-11-05 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 05:18:00,274
2007-11-05 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 06:23:00,209
2007-11-05 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 07:14:00,158
2007-11-05 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 08:22:00,90
2007-11-05 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 09:02:00,50
2007-11-05 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,56,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 10:02:00,899
2007-11-05 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,125,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 11:19:00,822
2007-11-05 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,414,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 12:51:00,730
2007-11-05 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,405,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 13:50:00,671
2007-11-05 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,427,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 14:19:00,642
2007-11-05 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,725,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 15:12:00,589
2007-11-05 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,268,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 16:18:00,523
2007-11-05 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,126,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 17:18:00,463
2007-11-05 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 18:18:00,403
2007-11-05 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 19:13:00,348
2007-11-05 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 20:20:00,281
2007-11-05 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 21:00:00,241
2007-11-05 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 22:02:00,179
2007-11-05 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-05 23:18:00,103
2007-11-06 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 00:17:00,1484
2007-11-06 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 01:07:00,524
2007-11-06 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 02:00:00,471
2007-11-06 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 03:17:00,394
2007-11-06 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 04:15:00,336
2007-11-06 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 05:13:00,278
2007-11-06 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 06:17:00,214
2007-11-06 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 07:11:00,160
2007-11-06 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 08:14:00,97
2007-11-06 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,12,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 09:04:00,47
2007-11-06 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,192,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 10:13:00,888
2007-11-06 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,574,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 11:16:00,825
2007-11-06 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,864,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 12:06:00,775
2007-11-06 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,387,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 13:21:00,700
2007-11-06 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,263,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 14:06:00,655
2007-11-06 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,236,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 15:13:00,588
2007-11-06 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,164,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 16:18:00,523
2007-11-06 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,115,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 17:04:00,477
2007-11-06 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 18:04:00,417
2007-11-06 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 19:15:00,346
2007-11-06 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 20:14:00,287
2007-11-06 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 21:20:00,221
2007-11-06 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 22:00:00,181
2007-11-06 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-06 23:00:00,121
2007-11-07 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 00:07:00,1497
2007-11-07 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 01:17:00,514
2007-11-07 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 02:17:00,454
2007-11-07 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 03:05:00,406
2007-11-07 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 04:13:00,338
2007-11-07 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 05:14:00,277
2007-11-07 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 06:06:00,225
2007-11-07 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 07:03:00,168
2007-11-07 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 08:13:00,98
2007-11-07 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 09:16:00,35
2007-11-07 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,96,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 10:16:00,888
2007-11-07 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,199,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 11:18:00,826
2007-11-07 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,251,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 12:16:00,768
2007-11-07 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,235,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 13:07:00,717
2007-11-07 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,226,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 14:04:00,660
2007-11-07 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,599,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 15:21:00,583
2007-11-07 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,191,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 16:04:00,540
2007-11-07 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,39,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 17:05:00,479
2007-11-07 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 18:04:00,420
2007-11-07 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 19:00:00,364
2007-11-07 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 20:03:00,301
2007-11-07 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 21:01:00,243
2007-11-07 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 22:01:00,183
2007-11-07 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-07 23:15:00,109
2007-11-08 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 00:20:00,1481
2007-11-08 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 01:15:00,516
2007-11-08 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 02:03:00,468
2007-11-08 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 03:19:00,392
2007-11-08 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 04:16:00,335
2007-11-08 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 05:17:00,274
2007-11-08 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 06:12:00,219
2007-11-08 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 07:04:00,167
2007-11-08 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 08:01:00,110
2007-11-08 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 09:20:00,31
2007-11-08 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,72,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 10:14:00,887
2007-11-08 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,287,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 11:08:00,833
2007-11-08 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,316,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 12:18:00,763
2007-11-08 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,928,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 13:06:00,715
2007-11-08 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,433,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 14:20:00,641
2007-11-08 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,614,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 15:21:00,580
2007-11-08 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,267,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 16:23:00,518
2007-11-08 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,91,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 17:07:00,474
2007-11-08 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 18:20:00,401
2007-11-08 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 19:16:00,345
2007-11-08 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 20:20:00,281
2007-11-08 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 21:17:00,224
2007-11-08 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 22:20:00,161
2007-11-08 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-08 23:15:00,106
2007-11-09 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 00:18:00,1483
2007-11-09 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 01:21:00,511
2007-11-09 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 02:33:00,439
2007-11-09 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 03:17:00,395
2007-11-09 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 04:07:00,345
2007-11-09 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 05:16:00,276
2007-11-09 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 06:18:00,214
2007-11-09 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 07:19:00,153
2007-11-09 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 08:16:00,96
2007-11-09 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,11,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 09:06:00,46
2007-11-09 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,203,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 10:06:00,895
2007-11-09 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,496,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 11:17:00,824
2007-11-09 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,591,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 12:16:00,765
2007-11-09 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,754,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 13:10:00,711
2007-11-09 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,646,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 14:06:00,655
2007-11-09 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,410,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 15:09:00,592
2007-11-09 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,349,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 16:08:00,533
2007-11-09 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,154,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 17:06:00,475
2007-11-09 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 18:16:00,405
2007-11-09 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 19:09:00,352
2007-11-09 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 20:09:00,292
2007-11-09 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 21:22:00,219
2007-11-09 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 22:06:00,175
2007-11-09 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-09 23:05:00,116
2007-11-10 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-10 00:19:00,1482
2007-11-10 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-10 01:15:00,516
2007-11-10 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-11-10 02:07:00,464
