Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2014-01-01 00:00:00,2014-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2014-12-07 17:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,250,30,1640,6,6,6,6,6,NA,NA,NA,NA,2014-12-07 16:51:00,0
2014-12-07 18:00:00,WIND,654802,1,HCM,1,1007,1011,260,16,240,29,1710,6,6,6,6,6,NA,NA,NA,NA,2014-12-07 17:51:00,0
2014-12-07 19:00:00,WIND,654802,1,HCM,1,1007,1011,290,12,240,23,1819,6,6,6,6,6,NA,NA,NA,NA,2014-12-07 18:51:00,0
2014-12-07 20:00:00,WIND,654802,1,HCM,1,1007,1011,270,14,260,30,1904,6,6,6,6,6,NA,NA,NA,NA,2014-12-07 19:51:00,0
2014-12-07 21:00:00,WIND,654802,1,HCM,1,1007,1011,270,15,260,26,2012,6,6,6,6,6,NA,NA,NA,NA,2014-12-07 20:54:00,0
2014-12-07 22:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,18,2118,6,6,6,6,6,NA,NA,NA,NA,2014-12-07 21:51:00,0
2014-12-07 23:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,240,33,2236,6,6,6,6,6,NA,NA,NA,NA,2014-12-07 22:51:00,0
2014-12-08 00:00:00,WIND,654802,1,HCM,1,1007,1011,250,20,250,33,2308,6,6,6,6,6,NA,NA,NA,NA,2014-12-07 23:51:00,0
2014-12-08 01:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,250,33,30,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 02:04:00,0
2014-12-08 02:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,250,30,103,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 02:05:00,0
2014-12-08 03:00:00,WIND,654802,1,HCM,1,1007,1011,250,16,240,30,203,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 02:54:00,0
2014-12-08 04:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,290,29,335,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 03:55:00,0
2014-12-08 05:00:00,WIND,654802,1,HCM,1,1007,1011,260,11,260,20,449,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 04:51:00,0
2014-12-08 06:00:00,WIND,654802,1,HCM,1,1007,1011,300,11,320,25,520,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 05:51:00,0
2014-12-08 07:00:00,WIND,654802,1,HCM,1,1007,1011,280,8,290,24,638,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 07:51:00,0
2014-12-08 08:00:00,WIND,654802,1,HCM,1,1007,1011,280,11,290,25,656,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 07:52:00,0
2014-12-08 09:00:00,WIND,654802,1,HCM,1,1007,1011,290,13,300,27,813,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 08:58:00,0
2014-12-08 10:00:00,WIND,654802,1,HCM,1,1007,1011,300,11,330,33,943,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 09:51:00,0
2014-12-08 11:00:00,WIND,654802,1,HCM,1,1007,1011,310,8,320,18,950,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 10:51:00,0
2014-12-08 12:00:00,WIND,654802,1,HCM,1,1007,1011,310,12,310,21,1111,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 11:51:00,0
2014-12-08 13:00:00,WIND,654802,1,HCM,1,1007,1011,310,12,330,21,1241,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 12:51:00,0
2014-12-08 14:00:00,WIND,654802,1,HCM,1,1007,1011,310,11,310,21,1254,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 13:52:00,0
2014-12-08 15:00:00,WIND,654802,1,HCM,1,1007,1011,300,7,290,16,1359,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 14:51:00,0
2014-12-08 16:00:00,WIND,654802,1,HCM,1,1007,1011,290,6,280,11,1526,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 15:53:00,0
2014-12-08 17:00:00,WIND,654802,1,HCM,1,1007,1011,330,4,300,8,1552,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 16:51:00,0
2014-12-08 18:00:00,WIND,654802,1,HCM,1,1007,1011,310,5,320,9,1728,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 17:51:00,0
2014-12-08 19:00:00,WIND,654802,1,HCM,1,1007,1011,30,3,130,6,1809,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 18:51:00,0
2014-12-08 20:00:00,WIND,654802,1,HCM,1,1007,1011,90,3,150,7,1910,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 19:51:00,0
2014-12-08 21:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,190,6,2030,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 20:54:00,0
2014-12-08 22:00:00,WIND,654802,1,HCM,1,1007,1011,120,5,120,7,2119,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 21:51:00,0
2014-12-08 23:00:00,WIND,654802,1,HCM,1,1007,1011,130,4,130,8,2218,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 22:51:00,0
2014-12-09 00:00:00,WIND,654802,1,HCM,1,1007,1011,120,5,140,8,2318,6,6,6,6,6,NA,NA,NA,NA,2014-12-08 23:51:00,0
2014-12-09 01:00:00,WIND,654802,1,HCM,1,1007,1011,140,5,160,9,36,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 00:51:00,0
2014-12-09 02:00:00,WIND,654802,1,HCM,1,1007,1011,170,7,180,11,129,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 01:51:00,0
2014-12-09 03:00:00,WIND,654802,1,HCM,1,1007,1011,180,9,180,20,248,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 02:51:00,0
2014-12-09 04:00:00,WIND,654802,1,HCM,1,1007,1011,170,10,180,19,254,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 03:51:00,0
2014-12-09 05:00:00,WIND,654802,1,HCM,1,1007,1011,170,10,180,17,409,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 04:51:00,0
2014-12-09 06:00:00,WIND,654802,1,HCM,1,1007,1011,190,15,190,23,530,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 05:51:00,0
2014-12-09 07:00:00,WIND,654802,1,HCM,1,1007,1011,170,12,190,22,648,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 06:52:00,0
2014-12-09 08:00:00,WIND,654802,1,HCM,1,1007,1011,190,20,180,40,733,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 07:52:00,0
2014-12-09 09:00:00,WIND,654802,1,HCM,1,1007,1011,190,22,200,33,827,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 08:55:00,0
2014-12-09 10:00:00,WIND,654802,1,HCM,1,1007,1011,190,20,180,33,947,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 09:51:00,0
2014-12-09 11:00:00,WIND,654802,1,HCM,1,1007,1011,200,24,200,40,1048,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 10:51:00,0
2014-12-09 12:00:00,WIND,654802,1,HCM,1,1007,1011,200,27,190,47,1122,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 11:51:00,0
2014-12-09 13:00:00,WIND,654802,1,HCM,1,1007,1011,200,26,190,40,1220,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 12:51:00,0
2014-12-09 14:00:00,WIND,654802,1,HCM,1,1007,1011,200,28,200,43,1340,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 13:51:00,0
2014-12-09 15:00:00,WIND,654802,1,HCM,1,1007,1011,210,31,210,46,1436,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 14:51:00,0
2014-12-09 16:00:00,WIND,654802,1,HCM,1,1007,1011,210,32,200,49,1544,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 15:51:00,0
2014-12-09 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,25,200,44,1551,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 16:51:00,0
2014-12-09 18:00:00,WIND,654802,1,HCM,1,1007,1011,270,19,290,32,1653,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 17:51:00,0
2014-12-09 19:00:00,WIND,654802,1,HCM,1,1007,1011,260,19,260,35,1822,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 18:51:00,0
2014-12-09 20:00:00,WIND,654802,1,HCM,1,1007,1011,260,24,270,41,1925,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 19:51:00,0
2014-12-09 21:00:00,WIND,654802,1,HCM,1,1007,1011,250,27,250,43,2038,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 20:54:00,0
2014-12-09 22:00:00,WIND,654802,1,HCM,1,1007,1011,250,30,250,46,2053,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 21:51:00,0
2014-12-09 23:00:00,WIND,654802,1,HCM,1,1007,1011,250,26,250,45,2159,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 22:51:00,0
2014-12-10 00:00:00,WIND,654802,1,HCM,1,1007,1011,260,26,250,50,2301,6,6,6,6,6,NA,NA,NA,NA,2014-12-09 23:51:00,0
2014-12-10 01:00:00,WIND,654802,1,HCM,1,1007,1011,260,23,250,50,2,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 00:51:00,0
2014-12-10 02:00:00,WIND,654802,1,HCM,1,1007,1011,260,23,250,46,113,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 01:51:00,0
2014-12-10 03:00:00,WIND,654802,1,HCM,1,1007,1011,270,22,290,43,156,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 02:51:00,0
2014-12-10 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,23,250,39,348,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 03:51:00,0
2014-12-10 05:00:00,WIND,654802,1,HCM,1,1007,1011,250,29,250,43,412,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 04:51:00,0
2014-12-10 06:00:00,WIND,654802,1,HCM,1,1007,1011,240,29,250,46,540,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 05:51:00,0
2014-12-10 07:00:00,WIND,654802,1,HCM,1,1007,1011,250,33,240,51,636,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 06:51:00,0
2014-12-10 08:00:00,WIND,654802,1,HCM,1,1007,1011,240,31,230,48,712,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 07:51:00,0
2014-12-10 09:00:00,WIND,654802,1,HCM,1,1007,1011,240,31,250,49,754,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 08:54:00,0
2014-12-10 10:00:00,WIND,654802,1,HCM,1,1007,1011,250,32,260,51,931,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 09:51:00,0
2014-12-10 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,29,250,55,1045,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 10:51:00,0
2014-12-10 12:00:00,WIND,654802,1,HCM,1,1007,1011,250,32,250,55,1125,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 11:53:00,0
2014-12-10 13:00:00,WIND,654802,1,HCM,1,1007,1011,250,33,250,53,1205,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 12:52:00,0
2014-12-10 14:00:00,WIND,654802,1,HCM,1,1007,1011,260,27,250,48,1302,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 13:51:00,0
2014-12-10 15:00:00,WIND,654802,1,HCM,1,1007,1011,250,29,250,55,1443,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 14:51:00,0
2014-12-10 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,31,250,50,1451,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 15:51:00,0
2014-12-10 17:00:00,WIND,654802,1,HCM,1,1007,1011,260,28,270,51,1607,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 16:51:00,0
2014-12-10 18:00:00,WIND,654802,1,HCM,1,1007,1011,260,25,270,46,1738,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 17:51:00,0
2014-12-10 19:00:00,WIND,654802,1,HCM,1,1007,1011,250,27,250,41,1820,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 18:51:00,0
2014-12-10 20:00:00,WIND,654802,1,HCM,1,1007,1011,260,25,260,51,1918,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 19:51:00,0
2014-12-10 21:00:00,WIND,654802,1,HCM,1,1007,1011,250,22,260,39,2030,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 20:53:00,0
2014-12-10 22:00:00,WIND,654802,1,HCM,1,1007,1011,260,20,260,34,2120,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 21:51:00,0
2014-12-10 23:00:00,WIND,654802,1,HCM,1,1007,1011,250,23,250,42,2246,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 22:51:00,0
2014-12-11 00:00:00,WIND,654802,1,HCM,1,1007,1011,250,24,250,38,2325,6,6,6,6,6,NA,NA,NA,NA,2014-12-10 23:51:00,0
2014-12-11 01:00:00,WIND,654802,1,HCM,1,1007,1011,250,24,240,42,20,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 00:51:00,0
2014-12-11 02:00:00,WIND,654802,1,HCM,1,1007,1011,260,19,260,34,146,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 01:51:00,0
2014-12-11 03:00:00,WIND,654802,1,HCM,1,1007,1011,260,21,270,37,221,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 02:51:00,0
2014-12-11 04:00:00,WIND,654802,1,HCM,1,1007,1011,270,22,280,40,349,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 03:51:00,0
2014-12-11 05:00:00,WIND,654802,1,HCM,1,1007,1011,270,23,260,39,417,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 04:51:00,0
2014-12-11 06:00:00,WIND,654802,1,HCM,1,1007,1011,270,23,270,38,547,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 05:51:00,0
2014-12-11 07:00:00,WIND,654802,1,HCM,1,1007,1011,270,21,280,42,612,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 06:51:00,0
2014-12-11 08:00:00,WIND,654802,1,HCM,1,1007,1011,270,19,280,36,740,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 07:51:00,0
2014-12-11 09:00:00,WIND,654802,1,HCM,1,1007,1011,280,19,260,37,750,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 08:54:00,0
2014-12-11 10:00:00,WIND,654802,1,HCM,1,1007,1011,270,20,290,37,940,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 09:51:00,0
2014-12-11 11:00:00,WIND,654802,1,HCM,1,1007,1011,270,21,270,39,1019,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 10:51:00,0
2014-12-11 12:00:00,WIND,654802,1,HCM,1,1007,1011,260,20,250,39,1055,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 11:51:00,0
2014-12-11 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,22,250,37,1237,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 12:51:00,0
2014-12-11 14:00:00,WIND,654802,1,HCM,1,1007,1011,260,23,260,38,1334,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 15:01:44,NA
2014-12-11 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,22,250,37,1410,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 15:16:00,585
2014-12-11 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,22,250,37,1531,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 15:53:00,0
2014-12-11 17:00:00,WIND,654802,1,HCM,1,1007,1011,260,20,250,43,1608,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 16:54:00,0
2014-12-11 18:00:00,WIND,654802,1,HCM,1,1007,1011,270,19,250,37,1711,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 17:54:00,0
2014-12-11 19:00:00,WIND,654802,1,HCM,1,1007,1011,260,21,250,40,1755,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 18:53:00,0
2014-12-11 20:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,250,32,1937,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 19:53:00,0
2014-12-11 21:00:00,WIND,654802,1,HCM,1,1007,1011,240,20,240,32,2005,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 20:54:00,0
2014-12-11 22:00:00,WIND,654802,1,HCM,1,1007,1011,250,17,240,31,2104,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 21:54:00,0
2014-12-11 23:00:00,WIND,654802,1,HCM,1,1007,1011,240,16,240,27,2201,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 22:55:00,0
2014-12-12 00:00:00,WIND,654802,1,HCM,1,1007,1011,240,15,240,24,2304,6,6,6,6,6,NA,NA,NA,NA,2014-12-11 23:54:00,0
2014-12-12 01:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,240,21,2351,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 00:57:00,0
2014-12-12 02:00:00,WIND,654802,1,HCM,1,1007,1011,260,11,310,23,146,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 02:00:00,0
2014-12-12 03:00:00,WIND,654802,1,HCM,1,1007,1011,290,7,350,16,153,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 03:02:00,0
2014-12-12 04:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,270,21,255,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 03:53:00,0
2014-12-12 05:00:00,WIND,654802,1,HCM,1,1007,1011,310,6,300,15,415,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 04:53:00,0
2014-12-12 06:00:00,WIND,654802,1,HCM,1,1007,1011,300,6,290,13,525,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 05:59:00,0
2014-12-12 07:00:00,WIND,654802,1,HCM,1,1007,1011,270,9,300,18,647,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 06:53:00,0
2014-12-12 08:00:00,WIND,654802,1,HCM,1,1007,1011,290,8,310,20,654,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 07:53:00,0
2014-12-12 09:00:00,WIND,654802,1,HCM,1,1007,1011,250,11,260,21,840,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 08:54:00,0
2014-12-12 10:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,240,20,859,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 09:52:00,0
2014-12-12 11:00:00,WIND,654802,1,HCM,1,1007,1011,270,8,270,16,1044,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 10:52:00,0
2014-12-12 12:00:00,WIND,654802,1,HCM,1,1007,1011,270,10,260,16,1144,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 11:52:00,0
2014-12-12 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,12,240,19,1225,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 12:52:00,0
2014-12-12 14:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,270,18,1347,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 13:51:00,0
2014-12-12 15:00:00,WIND,654802,1,HCM,1,1007,1011,290,12,270,19,1405,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 14:51:00,0
2014-12-12 16:00:00,WIND,654802,1,HCM,1,1007,1011,320,10,310,18,1451,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 15:51:00,0
2014-12-12 17:00:00,WIND,654802,1,HCM,1,1007,1011,330,8,330,17,1613,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 16:51:00,0
2014-12-12 18:00:00,WIND,654802,1,HCM,1,1007,1011,330,4,340,13,1651,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 17:51:00,0
2014-12-12 19:00:00,WIND,654802,1,HCM,1,1007,1011,340,10,340,19,1821,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 18:51:00,0
2014-12-12 20:00:00,WIND,654802,1,HCM,1,1007,1011,340,8,320,14,1905,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 19:51:00,0
2014-12-12 21:00:00,WIND,654802,1,HCM,1,1007,1011,340,10,320,22,2022,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 20:54:00,0
2014-12-12 22:00:00,WIND,654802,1,HCM,1,1007,1011,320,11,300,19,2120,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 21:51:00,0
2014-12-12 23:00:00,WIND,654802,1,HCM,1,1007,1011,310,6,330,11,2232,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 22:51:00,0
2014-12-13 00:00:00,WIND,654802,1,HCM,1,1007,1011,310,7,330,14,2326,6,6,6,6,6,NA,NA,NA,NA,2014-12-12 23:51:00,0
2014-12-13 01:00:00,WIND,654802,1,HCM,1,1007,1011,320,8,330,14,29,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 00:51:00,0
2014-12-13 02:00:00,WIND,654802,1,HCM,1,1007,1011,320,8,320,15,122,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 01:51:00,0
2014-12-13 03:00:00,WIND,654802,1,HCM,1,1007,1011,320,5,310,11,214,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 02:51:00,0
2014-12-13 04:00:00,WIND,654802,1,HCM,1,1007,1011,350,3,360,5,333,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 03:51:00,0
2014-12-13 05:00:00,WIND,654802,1,HCM,1,1007,1011,110,1,140,6,445,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 04:51:00,0
2014-12-13 06:00:00,WIND,654802,1,HCM,1,1007,1011,310,3,340,10,511,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 05:51:00,0
2014-12-13 07:00:00,WIND,654802,1,HCM,1,1007,1011,130,4,140,7,608,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 06:51:00,0
2014-12-13 08:00:00,WIND,654802,1,HCM,1,1007,1011,230,8,240,15,745,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 07:51:00,0
2014-12-13 09:00:00,WIND,654802,1,HCM,1,1007,1011,230,9,270,20,848,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 08:54:00,0
2014-12-13 10:00:00,WIND,654802,1,HCM,1,1007,1011,260,11,250,20,936,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 09:51:00,0
2014-12-13 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,14,250,22,958,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 10:51:00,0
2014-12-13 12:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,250,22,1117,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 11:51:00,0
2014-12-13 13:00:00,WIND,654802,1,HCM,1,1007,1011,250,14,250,26,1218,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 12:51:00,0
2014-12-13 14:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,250,24,1322,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 13:51:00,0
2014-12-13 15:00:00,WIND,654802,1,HCM,1,1007,1011,240,17,250,29,1431,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 14:51:00,0
2014-12-13 16:00:00,WIND,654802,1,HCM,1,1007,1011,240,16,230,25,1547,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 15:51:00,0
2014-12-13 17:00:00,WIND,654802,1,HCM,1,1007,1011,230,19,240,28,1634,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 16:51:00,0
2014-12-13 18:00:00,WIND,654802,1,HCM,1,1007,1011,230,19,230,29,1745,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 17:51:00,0
2014-12-13 19:00:00,WIND,654802,1,HCM,1,1007,1011,220,20,220,30,1844,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 18:51:00,0
2014-12-13 20:00:00,WIND,654802,1,HCM,1,1007,1011,220,21,220,32,1913,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 19:51:00,0
2014-12-13 21:00:00,WIND,654802,1,HCM,1,1007,1011,210,19,220,27,2045,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 20:54:00,0
2014-12-13 22:00:00,WIND,654802,1,HCM,1,1007,1011,210,21,220,34,2138,6,6,6,6,6,NA,NA,NA,NA,2014-12-13 21:51:00,0
