Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2015-11-08 04:00:00,WIND,654802,1,HCM,1,1007,1011,190,10,190,16,304,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 03:51:00,0
2015-11-08 05:00:00,WIND,654802,1,HCM,1,1007,1011,170,9,190,15,407,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 04:51:00,0
2015-11-08 06:00:00,WIND,654802,1,HCM,1,1007,1011,160,9,190,16,547,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 05:53:00,0
2015-11-08 07:00:00,WIND,654802,1,HCM,1,1007,1011,170,12,180,19,625,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 06:51:00,0
2015-11-08 08:00:00,WIND,654802,1,HCM,1,1007,1011,170,14,150,23,719,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 07:51:00,0
2015-11-08 09:00:00,WIND,654802,1,HCM,1,1007,1011,170,16,170,27,809,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 08:55:00,0
2015-11-08 10:00:00,WIND,654802,1,HCM,1,1007,1011,180,18,190,32,925,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 09:51:00,0
2015-11-08 11:00:00,WIND,654802,1,HCM,1,1007,1011,170,22,180,34,1021,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 10:51:00,0
2015-11-08 12:00:00,WIND,654802,1,HCM,1,1007,1011,160,25,150,37,1117,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 11:51:00,0
2015-11-08 13:00:00,WIND,654802,1,HCM,1,1007,1011,160,25,160,38,1220,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 12:51:00,0
2015-11-08 14:00:00,WIND,654802,1,HCM,1,1007,1011,180,24,190,40,1326,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 13:51:00,0
2015-11-08 15:00:00,WIND,654802,1,HCM,1,1007,1011,220,25,220,41,1430,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 14:51:00,0
2015-11-08 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,21,240,38,1526,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 15:51:00,0
2015-11-08 17:00:00,WIND,654802,1,HCM,1,1007,1011,270,21,270,36,1612,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 16:51:00,0
2015-11-08 18:00:00,WIND,654802,1,HCM,1,1007,1011,270,16,270,27,1745,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 17:53:00,0
2015-11-08 19:00:00,WIND,654802,1,HCM,1,1007,1011,260,18,250,30,1847,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 18:51:00,0
2015-11-08 20:00:00,WIND,654802,1,HCM,1,1007,1011,250,18,250,34,1854,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 19:51:00,0
2015-11-08 21:00:00,WIND,654802,1,HCM,1,1007,1011,250,20,250,34,2024,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 20:54:00,0
2015-11-08 22:00:00,WIND,654802,1,HCM,1,1007,1011,240,21,240,33,2132,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 21:51:00,0
2015-11-08 23:00:00,WIND,654802,1,HCM,1,1007,1011,240,23,230,35,2219,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 22:51:00,0
2015-11-09 00:00:00,WIND,654802,1,HCM,1,1007,1011,230,20,230,32,2250,6,6,6,6,6,NA,NA,NA,NA,2015-11-08 23:51:00,0
2015-11-09 01:00:00,WIND,654802,1,HCM,1,1007,1011,220,20,210,30,2355,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 00:51:00,0
2015-11-09 02:00:00,WIND,654802,1,HCM,1,1007,1011,200,17,230,26,124,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 01:51:00,0
2015-11-09 03:00:00,WIND,654802,1,HCM,1,1007,1011,200,17,210,25,153,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 02:51:00,0
2015-11-09 04:00:00,WIND,654802,1,HCM,1,1007,1011,190,19,190,31,348,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 03:51:00,0
2015-11-09 05:00:00,WIND,654802,1,HCM,1,1007,1011,200,25,190,40,441,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 04:51:00,0
2015-11-09 06:00:00,WIND,654802,1,HCM,1,1007,1011,210,27,190,43,518,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 05:53:00,0
2015-11-09 07:00:00,WIND,654802,1,HCM,1,1007,1011,210,30,200,52,554,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 06:51:00,0
2015-11-09 08:00:00,WIND,654802,1,HCM,1,1007,1011,220,26,210,40,706,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 07:51:00,0
2015-11-09 09:00:00,WIND,654802,1,HCM,1,1007,1011,220,26,220,40,822,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 08:53:00,0
2015-11-09 10:00:00,WIND,654802,1,HCM,1,1007,1011,220,28,220,38,858,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 09:51:00,0
2015-11-09 11:00:00,WIND,654802,1,HCM,1,1007,1011,260,17,220,36,952,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 10:53:00,0
2015-11-09 12:00:00,WIND,654802,1,HCM,1,1007,1011,270,15,280,27,1115,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 11:53:00,0
2015-11-09 13:00:00,WIND,654802,1,HCM,1,1007,1011,250,11,250,17,1200,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 12:51:00,0
2015-11-09 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,240,25,1311,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 13:51:00,0
2015-11-09 15:00:00,WIND,654802,1,HCM,1,1007,1011,210,13,210,22,1354,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 14:51:00,0
2015-11-09 16:00:00,WIND,654802,1,HCM,1,1007,1011,190,9,190,15,1510,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 15:51:00,0
2015-11-09 17:00:00,WIND,654802,1,HCM,1,1007,1011,170,9,190,23,1641,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 16:51:00,0
2015-11-09 18:00:00,WIND,654802,1,HCM,1,1007,1011,210,23,220,39,1742,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 17:52:00,0
2015-11-09 19:00:00,WIND,654802,1,HCM,1,1007,1011,220,26,220,38,1829,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 18:51:00,0
2015-11-09 20:00:00,WIND,654802,1,HCM,1,1007,1011,220,29,220,43,1912,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 19:51:00,0
2015-11-09 21:00:00,WIND,654802,1,HCM,1,1007,1011,220,29,230,41,1956,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 20:54:00,0
2015-11-09 22:00:00,WIND,654802,1,HCM,1,1007,1011,220,27,220,37,2116,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 21:51:00,0
2015-11-09 23:00:00,WIND,654802,1,HCM,1,1007,1011,220,25,220,35,2233,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 22:51:00,0
2015-11-10 00:00:00,WIND,654802,1,HCM,1,1007,1011,220,24,230,34,2250,6,6,6,6,6,NA,NA,NA,NA,2015-11-09 23:51:00,0
2015-11-10 01:00:00,WIND,654802,1,HCM,1,1007,1011,220,23,210,34,19,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 00:51:00,0
2015-11-10 02:00:00,WIND,654802,1,HCM,1,1007,1011,220,24,230,34,108,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 01:51:00,0
2015-11-10 03:00:00,WIND,654802,1,HCM,1,1007,1011,220,26,220,39,232,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 02:51:00,0
2015-11-10 04:00:00,WIND,654802,1,HCM,1,1007,1011,220,24,230,39,349,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 03:51:00,0
2015-11-10 05:00:00,WIND,654802,1,HCM,1,1007,1011,220,26,220,39,416,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 04:51:00,0
2015-11-10 06:00:00,WIND,654802,1,HCM,1,1007,1011,230,23,220,37,517,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 05:53:00,0
2015-11-10 07:00:00,WIND,654802,1,HCM,1,1007,1011,230,19,220,31,647,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 06:51:00,0
2015-11-10 08:00:00,WIND,654802,1,HCM,1,1007,1011,220,23,220,33,655,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 07:51:00,0
2015-11-10 09:00:00,WIND,654802,1,HCM,1,1007,1011,220,23,210,35,845,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 08:54:00,0
2015-11-10 10:00:00,WIND,654802,1,HCM,1,1007,1011,210,23,210,36,945,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 09:53:00,0
2015-11-10 11:00:00,WIND,654802,1,HCM,1,1007,1011,220,25,220,37,1033,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 10:51:00,0
2015-11-10 12:00:00,WIND,654802,1,HCM,1,1007,1011,220,25,230,36,1149,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 11:51:00,0
2015-11-10 13:00:00,WIND,654802,1,HCM,1,1007,1011,220,28,220,40,1200,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 12:51:00,0
2015-11-10 14:00:00,WIND,654802,1,HCM,1,1007,1011,220,29,220,41,1301,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 13:51:00,0
2015-11-10 15:00:00,WIND,654802,1,HCM,1,1007,1011,220,27,220,38,1416,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 14:51:00,0
2015-11-10 16:00:00,WIND,654802,1,HCM,1,1007,1011,220,25,220,34,1453,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 15:51:00,0
2015-11-10 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,17,220,35,1559,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 16:51:00,0
2015-11-10 18:00:00,WIND,654802,1,HCM,1,1007,1011,230,9,240,17,1650,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 17:52:00,0
2015-11-10 19:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,240,14,1824,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 18:51:00,0
2015-11-10 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,250,15,1936,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 19:51:00,0
2015-11-10 21:00:00,WIND,654802,1,HCM,1,1007,1011,250,7,250,13,1952,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 20:53:00,0
2015-11-10 22:00:00,WIND,654802,1,HCM,1,1007,1011,230,5,250,13,2053,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 21:51:00,0
2015-11-10 23:00:00,WIND,654802,1,HCM,1,1007,1011,230,5,220,9,2244,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 22:51:00,0
2015-11-11 00:00:00,WIND,654802,1,HCM,1,1007,1011,230,6,230,10,2346,6,6,6,6,6,NA,NA,NA,NA,2015-11-10 23:51:00,0
2015-11-11 01:00:00,WIND,654802,1,HCM,1,1007,1011,230,8,220,14,31,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 00:51:00,0
2015-11-11 02:00:00,WIND,654802,1,HCM,1,1007,1011,230,8,260,13,139,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 01:51:00,0
2015-11-11 03:00:00,WIND,654802,1,HCM,1,1007,1011,190,4,230,9,153,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 02:51:00,0
2015-11-11 04:00:00,WIND,654802,1,HCM,1,1007,1011,180,3,180,6,252,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 03:51:00,0
2015-11-11 05:00:00,WIND,654802,1,HCM,1,1007,1011,200,6,210,11,448,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 04:51:00,0
2015-11-11 06:00:00,WIND,654802,1,HCM,1,1007,1011,210,9,210,14,513,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 05:53:00,0
2015-11-11 07:00:00,WIND,654802,1,HCM,1,1007,1011,210,10,210,15,641,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 06:51:00,0
2015-11-11 08:00:00,WIND,654802,1,HCM,1,1007,1011,210,11,210,16,715,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 07:51:00,0
2015-11-11 09:00:00,WIND,654802,1,HCM,1,1007,1011,200,11,210,17,822,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 08:54:00,0
2015-11-11 10:00:00,WIND,654802,1,HCM,1,1007,1011,190,8,190,12,930,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 09:51:00,0
2015-11-11 11:00:00,WIND,654802,1,HCM,1,1007,1011,200,9,210,16,1038,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 10:51:00,0
2015-11-11 12:00:00,WIND,654802,1,HCM,1,1007,1011,200,11,200,17,1053,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 11:51:00,0
2015-11-11 13:00:00,WIND,654802,1,HCM,1,1007,1011,190,11,190,17,1239,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 12:51:00,0
2015-11-11 14:00:00,WIND,654802,1,HCM,1,1007,1011,200,12,200,19,1325,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 13:51:00,0
2015-11-11 15:00:00,WIND,654802,1,HCM,1,1007,1011,200,15,200,24,1446,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 14:51:00,0
2015-11-11 16:00:00,WIND,654802,1,HCM,1,1007,1011,220,18,220,30,1548,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 15:51:00,0
2015-11-11 17:00:00,WIND,654802,1,HCM,1,1007,1011,230,18,220,29,1605,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 16:51:00,0
2015-11-11 18:00:00,WIND,654802,1,HCM,1,1007,1011,230,20,220,31,1717,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 17:55:00,0
2015-11-11 19:00:00,WIND,654802,1,HCM,1,1007,1011,240,19,240,30,1829,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 18:51:00,0
2015-11-11 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,19,230,29,1947,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 19:51:00,0
2015-11-11 21:00:00,WIND,654802,1,HCM,1,1007,1011,230,18,240,28,1955,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 20:54:00,0
2015-11-11 22:00:00,WIND,654802,1,HCM,1,1007,1011,210,14,210,23,2146,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 21:51:00,0
2015-11-11 23:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,210,24,2152,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 22:51:00,0
2015-11-12 00:00:00,WIND,654802,1,HCM,1,1007,1011,220,23,230,40,2344,6,6,6,6,6,NA,NA,NA,NA,2015-11-11 23:51:00,0
2015-11-12 01:00:00,WIND,654802,1,HCM,1,1007,1011,240,22,230,38,3,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 00:51:00,0
2015-11-12 02:00:00,WIND,654802,1,HCM,1,1007,1011,250,18,250,29,100,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 01:51:00,0
2015-11-12 03:00:00,WIND,654802,1,HCM,1,1007,1011,240,15,260,23,151,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 02:51:00,0
2015-11-12 04:00:00,WIND,654802,1,HCM,1,1007,1011,220,15,220,24,321,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 03:51:00,0
2015-11-12 05:00:00,WIND,654802,1,HCM,1,1007,1011,180,10,220,16,351,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 04:51:00,0
2015-11-12 06:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,190,18,523,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 05:53:00,0
2015-11-12 07:00:00,WIND,654802,1,HCM,1,1007,1011,170,11,190,20,647,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 06:51:00,0
2015-11-12 08:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,190,19,658,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 07:51:00,0
2015-11-12 09:00:00,WIND,654802,1,HCM,1,1007,1011,150,10,160,18,830,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 08:54:00,0
2015-11-12 10:00:00,WIND,654802,1,HCM,1,1007,1011,170,13,190,20,946,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 09:51:00,0
2015-11-12 11:00:00,WIND,654802,1,HCM,1,1007,1011,180,16,190,27,1016,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 10:51:00,0
2015-11-12 12:00:00,WIND,654802,1,HCM,1,1007,1011,180,21,180,35,1125,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 11:51:00,0
2015-11-12 13:00:00,WIND,654802,1,HCM,1,1007,1011,190,26,190,39,1224,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 12:51:00,0
2015-11-12 14:00:00,WIND,654802,1,HCM,1,1007,1011,180,27,190,44,1340,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 13:51:00,0
2015-11-12 15:00:00,WIND,654802,1,HCM,1,1007,1011,180,27,190,42,1406,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 14:51:00,0
2015-11-12 16:00:00,WIND,654802,1,HCM,1,1007,1011,190,19,190,41,1549,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 15:51:00,0
2015-11-12 17:00:00,WIND,654802,1,HCM,1,1007,1011,200,29,240,46,1632,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 16:51:00,0
2015-11-12 18:00:00,WIND,654802,1,HCM,1,1007,1011,220,25,210,40,1705,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 17:53:00,0
2015-11-12 19:00:00,WIND,654802,1,HCM,1,1007,1011,230,26,230,38,1816,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 18:51:00,0
2015-11-12 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,22,260,42,1850,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 19:51:00,0
2015-11-12 21:00:00,WIND,654802,1,HCM,1,1007,1011,240,21,240,34,1958,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 20:54:00,0
2015-11-12 22:00:00,WIND,654802,1,HCM,1,1007,1011,230,21,220,32,2114,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 21:51:00,0
2015-11-12 23:00:00,WIND,654802,1,HCM,1,1007,1011,230,22,240,34,2151,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 22:51:00,0
2015-11-13 00:00:00,WIND,654802,1,HCM,1,1007,1011,230,21,240,31,2326,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 23:51:00,0
2015-11-13 01:00:00,WIND,654802,1,HCM,1,1007,1011,240,19,230,29,2357,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 00:51:00,0
2015-11-13 02:00:00,WIND,654802,1,HCM,1,1007,1011,230,17,230,28,107,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 01:51:00,0
2015-11-13 03:00:00,WIND,654802,1,HCM,1,1007,1011,230,19,220,30,244,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 02:51:00,0
2015-11-13 04:00:00,WIND,654802,1,HCM,1,1007,1011,230,23,250,36,346,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 03:51:00,0
2015-11-13 05:00:00,WIND,654802,1,HCM,1,1007,1011,240,22,240,37,417,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 04:51:00,0
2015-11-13 06:00:00,WIND,654802,1,HCM,1,1007,1011,240,24,240,39,507,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 05:53:00,0
2015-11-13 07:00:00,WIND,654802,1,HCM,1,1007,1011,240,23,240,36,632,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 06:51:00,0
2015-11-13 08:00:00,WIND,654802,1,HCM,1,1007,1011,240,23,230,35,749,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 07:51:00,0
2015-11-13 09:00:00,WIND,654802,1,HCM,1,1007,1011,240,24,230,37,756,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 08:53:00,0
2015-11-13 10:00:00,WIND,654802,1,HCM,1,1007,1011,250,26,250,41,913,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 09:51:00,0
2015-11-13 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,24,250,37,1013,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 10:51:00,0
2015-11-13 12:00:00,WIND,654802,1,HCM,1,1007,1011,240,25,240,39,1130,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 11:51:00,0
2015-11-13 13:00:00,WIND,654802,1,HCM,1,1007,1011,270,19,250,37,1248,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 12:51:00,0
2015-11-13 14:00:00,WIND,654802,1,HCM,1,1007,1011,250,21,250,37,1309,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 13:51:00,0
2015-11-13 15:00:00,WIND,654802,1,HCM,1,1007,1011,250,23,250,45,1416,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 14:51:00,0
2015-11-13 16:00:00,WIND,654802,1,HCM,1,1007,1011,240,27,230,47,1533,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 15:51:00,0
2015-11-13 17:00:00,WIND,654802,1,HCM,1,1007,1011,250,28,250,45,1644,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 16:51:00,0
2015-11-13 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,24,250,42,1653,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 17:53:00,0
2015-11-13 19:00:00,WIND,654802,1,HCM,1,1007,1011,250,25,250,47,1837,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 18:51:00,0
2015-11-13 20:00:00,WIND,654802,1,HCM,1,1007,1011,250,24,230,38,1940,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 19:51:00,0
2015-11-13 21:00:00,WIND,654802,1,HCM,1,1007,1011,250,26,260,44,2002,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 20:54:00,0
2015-11-13 22:00:00,WIND,654802,1,HCM,1,1007,1011,250,22,250,36,2112,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 21:51:00,0
2015-11-13 23:00:00,WIND,654802,1,HCM,1,1007,1011,250,24,260,41,2203,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 22:51:00,0
2015-11-14 00:00:00,WIND,654802,1,HCM,1,1007,1011,270,18,280,34,2315,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 23:51:00,0
2015-11-14 01:00:00,WIND,654802,1,HCM,1,1007,1011,260,19,270,35,6,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 00:51:00,0
2015-11-14 02:00:00,WIND,654802,1,HCM,1,1007,1011,260,21,250,33,104,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 01:51:00,0
2015-11-14 03:00:00,WIND,654802,1,HCM,1,1007,1011,260,17,250,32,156,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 02:51:00,0
2015-11-14 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,22,250,36,325,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 03:51:00,0
2015-11-14 05:00:00,WIND,654802,1,HCM,1,1007,1011,250,21,250,31,402,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 04:51:00,0
2015-11-14 06:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,250,29,534,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 05:52:00,0
2015-11-14 07:00:00,WIND,654802,1,HCM,1,1007,1011,250,16,240,28,640,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 06:51:00,0
2015-11-14 08:00:00,WIND,654802,1,HCM,1,1007,1011,250,17,250,30,722,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 07:51:00,0
2015-11-14 09:00:00,WIND,654802,1,HCM,1,1007,1011,240,18,250,26,804,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 08:53:00,0
