Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2016-01-01 00:00:00,2016-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2016-09-19 04:00:00,WIND,654802,1,HCM,1,1007,1011,340,2,290,4,250,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 03:51:00,0
2016-09-19 05:00:00,WIND,654802,1,HCM,1,1007,1011,350,2,350,4,406,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 04:51:00,0
2016-09-19 06:00:00,WIND,654802,1,HCM,1,1007,1011,350,3,340,5,546,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 05:53:00,0
2016-09-19 07:00:00,WIND,654802,1,HCM,1,1007,1011,10,2,320,4,554,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 06:51:00,0
2016-09-19 08:00:00,WIND,654802,1,HCM,1,1007,1011,170,1,350,3,658,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 07:51:00,0
2016-09-19 09:00:00,WIND,654802,1,HCM,1,1007,1011,310,3,300,9,829,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 08:54:00,0
2016-09-19 10:00:00,WIND,654802,1,HCM,1,1007,1011,300,5,320,9,946,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 09:51:00,0
2016-09-19 11:00:00,WIND,654802,1,HCM,1,1007,1011,290,6,280,12,1048,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 10:51:00,0
2016-09-19 12:00:00,WIND,654802,1,HCM,1,1007,1011,290,7,290,13,1121,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 11:51:00,0
2016-09-19 13:00:00,WIND,654802,1,HCM,1,1007,1011,280,8,270,13,1241,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 12:51:00,0
2016-09-19 14:00:00,WIND,654802,1,HCM,1,1007,1011,290,7,270,13,1300,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 13:51:00,0
2016-09-19 15:00:00,WIND,654802,1,HCM,1,1007,1011,270,6,240,10,1447,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 14:51:00,0
2016-09-19 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,7,250,11,1507,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 15:51:00,0
2016-09-19 17:00:00,WIND,654802,1,HCM,1,1007,1011,270,6,250,11,1559,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 16:51:00,0
2016-09-19 18:00:00,WIND,654802,1,HCM,1,1007,1011,280,4,270,7,1650,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 17:53:00,0
2016-09-19 19:00:00,WIND,654802,1,HCM,1,1007,1011,300,4,280,7,1805,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 18:51:00,0
2016-09-19 20:00:00,WIND,654802,1,HCM,1,1007,1011,340,3,320,7,1859,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 19:51:00,0
2016-09-19 21:00:00,WIND,654802,1,HCM,1,1007,1011,20,1,140,4,2046,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 20:54:00,0
2016-09-19 22:00:00,WIND,654802,1,HCM,1,1007,1011,140,3,160,6,2144,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 21:51:00,0
2016-09-19 23:00:00,WIND,654802,1,HCM,1,1007,1011,160,3,170,5,2207,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 22:51:00,0
2016-09-20 00:00:00,WIND,654802,1,HCM,1,1007,1011,220,4,210,5,2255,6,6,6,6,6,NA,NA,NA,NA,2016-09-19 23:51:00,0
2016-09-20 01:00:00,WIND,654802,1,HCM,1,1007,1011,170,2,220,5,2351,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 00:51:00,0
2016-09-20 02:00:00,WIND,654802,1,HCM,1,1007,1011,110,3,100,5,147,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 01:51:00,0
2016-09-20 03:00:00,WIND,654802,1,HCM,1,1007,1011,90,3,90,5,156,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 02:51:00,0
2016-09-20 04:00:00,WIND,654802,1,HCM,1,1007,1011,140,3,170,5,328,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 03:51:00,0
2016-09-20 05:00:00,WIND,654802,1,HCM,1,1007,1011,120,3,130,5,444,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 04:51:00,0
2016-09-20 06:00:00,WIND,654802,1,HCM,1,1007,1011,120,3,130,6,515,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 05:53:00,0
2016-09-20 07:00:00,WIND,654802,1,HCM,1,1007,1011,100,2,110,6,553,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 06:51:00,0
2016-09-20 08:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,130,6,740,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 07:51:00,0
2016-09-20 09:00:00,WIND,654802,1,HCM,1,1007,1011,150,5,160,8,840,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 08:53:00,0
2016-09-20 10:00:00,WIND,654802,1,HCM,1,1007,1011,180,7,190,12,946,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 09:51:00,0
2016-09-20 11:00:00,WIND,654802,1,HCM,1,1007,1011,190,8,210,12,1049,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 10:51:00,0
2016-09-20 12:00:00,WIND,654802,1,HCM,1,1007,1011,190,9,190,16,1128,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 11:51:00,0
2016-09-20 13:00:00,WIND,654802,1,HCM,1,1007,1011,190,9,180,15,1233,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 12:51:00,0
2016-09-20 14:00:00,WIND,654802,1,HCM,1,1007,1011,190,9,160,14,1259,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 13:51:00,0
2016-09-20 15:00:00,WIND,654802,1,HCM,1,1007,1011,240,7,230,10,1416,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 14:51:00,0
2016-09-20 16:00:00,WIND,654802,1,HCM,1,1007,1011,230,6,230,10,1453,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 15:51:00,0
2016-09-20 17:00:00,WIND,654802,1,HCM,1,1007,1011,180,8,170,13,1642,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 16:51:00,0
2016-09-20 18:00:00,WIND,654802,1,HCM,1,1007,1011,180,9,190,14,1712,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 17:52:00,0
2016-09-20 19:00:00,WIND,654802,1,HCM,1,1007,1011,140,5,160,8,1750,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 18:51:00,0
2016-09-20 20:00:00,WIND,654802,1,HCM,1,1007,1011,130,6,130,9,1930,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 19:51:00,0
2016-09-20 21:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,140,8,1952,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 20:53:00,0
2016-09-20 22:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,100,8,2109,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 21:51:00,0
2016-09-20 23:00:00,WIND,654802,1,HCM,1,1007,1011,110,5,100,9,2226,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 22:51:00,0
2016-09-21 00:00:00,WIND,654802,1,HCM,1,1007,1011,110,5,100,10,2338,6,6,6,6,6,NA,NA,NA,NA,2016-09-20 23:51:00,0
2016-09-21 01:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,110,9,43,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 00:51:00,0
2016-09-21 02:00:00,WIND,654802,1,HCM,1,1007,1011,100,5,110,8,139,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 01:51:00,0
2016-09-21 03:00:00,WIND,654802,1,HCM,1,1007,1011,110,5,100,9,158,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 02:51:00,0
2016-09-21 04:00:00,WIND,654802,1,HCM,1,1007,1011,100,6,100,11,323,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 03:51:00,0
2016-09-21 05:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,150,7,449,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 04:51:00,0
2016-09-21 06:00:00,WIND,654802,1,HCM,1,1007,1011,120,4,130,9,458,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 05:53:00,0
2016-09-21 07:00:00,WIND,654802,1,HCM,1,1007,1011,130,6,150,10,639,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 06:51:00,0
2016-09-21 08:00:00,WIND,654802,1,HCM,1,1007,1011,140,8,150,13,746,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 07:51:00,0
2016-09-21 09:00:00,WIND,654802,1,HCM,1,1007,1011,150,11,160,18,846,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 08:53:00,0
2016-09-21 10:00:00,WIND,654802,1,HCM,1,1007,1011,160,12,160,21,858,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 09:51:00,0
2016-09-21 11:00:00,WIND,654802,1,HCM,1,1007,1011,170,14,180,22,1029,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 10:51:00,0
2016-09-21 12:00:00,WIND,654802,1,HCM,1,1007,1011,180,12,190,23,1149,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 11:51:00,0
2016-09-21 13:00:00,WIND,654802,1,HCM,1,1007,1011,170,14,190,22,1205,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 12:51:00,0
2016-09-21 14:00:00,WIND,654802,1,HCM,1,1007,1011,170,13,180,21,1325,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 13:51:00,0
2016-09-21 15:00:00,WIND,654802,1,HCM,1,1007,1011,180,15,190,25,1434,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 14:51:00,0
2016-09-21 16:00:00,WIND,654802,1,HCM,1,1007,1011,170,13,170,21,1510,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 15:51:00,0
2016-09-21 17:00:00,WIND,654802,1,HCM,1,1007,1011,170,11,160,16,1617,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 16:51:00,0
2016-09-21 18:00:00,WIND,654802,1,HCM,1,1007,1011,180,14,190,24,1654,6,6,6,6,6,NA,NA,NA,NA,2016-09-21 17:53:00,0
