Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2018-01-01 00:00:00,2018-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2018-10-22 20:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,250,29,1921,6,6,6,6,6,NA,NA,NA,NA,2018-10-22 19:51:00,0
2018-10-22 21:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,240,29,2002,6,6,6,6,6,NA,NA,NA,NA,2018-10-22 20:54:00,0
2018-10-22 22:00:00,WIND,654802,1,HCM,1,1007,1011,260,16,280,27,2136,6,6,6,6,6,NA,NA,NA,NA,2018-10-22 21:51:00,0
2018-10-22 23:00:00,WIND,654802,1,HCM,1,1007,1011,260,17,270,27,2224,6,6,6,6,6,NA,NA,NA,NA,2018-10-22 22:51:00,0
2018-10-23 00:00:00,WIND,654802,1,HCM,1,1007,1011,260,17,270,28,2319,6,6,6,6,6,NA,NA,NA,NA,2018-10-22 23:51:00,0
2018-10-23 01:00:00,WIND,654802,1,HCM,1,1007,1011,260,17,260,28,48,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 00:51:00,0
2018-10-23 02:00:00,WIND,654802,1,HCM,1,1007,1011,270,21,270,34,113,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 01:51:00,0
2018-10-23 03:00:00,WIND,654802,1,HCM,1,1007,1011,270,21,280,34,159,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 02:51:00,0
2018-10-23 04:00:00,WIND,654802,1,HCM,1,1007,1011,270,20,280,37,255,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 03:51:00,0
2018-10-23 05:00:00,WIND,654802,1,HCM,1,1007,1011,270,18,280,33,350,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 04:51:00,0
2018-10-23 06:00:00,WIND,654802,1,HCM,1,1007,1011,270,20,270,35,530,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 05:52:00,0
2018-10-23 07:00:00,WIND,654802,1,HCM,1,1007,1011,270,19,270,30,553,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 06:51:00,0
2018-10-23 08:00:00,WIND,654802,1,HCM,1,1007,1011,280,16,280,30,653,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 07:51:00,0
2018-10-23 09:00:00,WIND,654802,1,HCM,1,1007,1011,270,14,290,23,820,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 08:54:00,0
2018-10-23 10:00:00,WIND,654802,1,HCM,1,1007,1011,270,17,260,30,926,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 09:51:00,0
2018-10-23 11:00:00,WIND,654802,1,HCM,1,1007,1011,280,18,290,31,1046,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 10:51:00,0
2018-10-23 12:00:00,WIND,654802,1,HCM,1,1007,1011,270,16,260,30,1057,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 11:51:00,0
2018-10-23 13:00:00,WIND,654802,1,HCM,1,1007,1011,270,15,280,30,1151,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 12:51:00,0
2018-10-23 14:00:00,WIND,654802,1,HCM,1,1007,1011,260,12,270,24,1313,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 13:51:00,0
2018-10-23 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,11,270,21,1400,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 14:51:00,0
2018-10-23 16:00:00,WIND,654802,1,HCM,1,1007,1011,280,15,270,28,1534,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 15:51:00,0
2018-10-23 17:00:00,WIND,654802,1,HCM,1,1007,1011,280,14,270,27,1643,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 16:51:00,0
2018-10-23 18:00:00,WIND,654802,1,HCM,1,1007,1011,270,17,280,30,1726,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 17:52:00,0
2018-10-23 19:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,270,24,1800,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 18:51:00,0
2018-10-23 20:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,23,1927,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 19:51:00,0
2018-10-23 21:00:00,WIND,654802,1,HCM,1,1007,1011,270,15,280,24,2017,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 20:53:00,0
2018-10-23 22:00:00,WIND,654802,1,HCM,1,1007,1011,280,14,280,23,2052,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 21:51:00,0
2018-10-23 23:00:00,WIND,654802,1,HCM,1,1007,1011,280,11,280,20,2150,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 22:51:00,0
2018-10-24 00:00:00,WIND,654802,1,HCM,1,1007,1011,270,7,270,17,2319,6,6,6,6,6,NA,NA,NA,NA,2018-10-23 23:51:00,0
2018-10-24 01:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,270,15,2357,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 00:51:00,0
2018-10-24 02:00:00,WIND,654802,1,HCM,1,1007,1011,260,8,270,15,149,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 01:51:00,0
2018-10-24 03:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,260,17,224,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 02:51:00,0
2018-10-24 04:00:00,WIND,654802,1,HCM,1,1007,1011,280,9,270,17,250,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 03:51:00,0
2018-10-24 05:00:00,WIND,654802,1,HCM,1,1007,1011,290,8,290,16,437,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 04:51:00,0
2018-10-24 06:00:00,WIND,654802,1,HCM,1,1007,1011,280,7,290,18,532,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 05:52:00,0
2018-10-24 07:00:00,WIND,654802,1,HCM,1,1007,1011,270,7,220,15,553,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 06:51:00,0
2018-10-24 08:00:00,WIND,654802,1,HCM,1,1007,1011,260,12,280,20,740,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 07:51:00,0
2018-10-24 09:00:00,WIND,654802,1,HCM,1,1007,1011,270,9,270,18,751,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 08:54:00,0
2018-10-24 10:00:00,WIND,654802,1,HCM,1,1007,1011,270,9,270,17,912,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 09:51:00,0
2018-10-24 11:00:00,WIND,654802,1,HCM,1,1007,1011,260,10,270,16,1038,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 10:51:00,0
2018-10-24 12:00:00,WIND,654802,1,HCM,1,1007,1011,270,9,260,16,1121,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 11:51:00,0
2018-10-24 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,250,15,1248,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 12:51:00,0
2018-10-24 14:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,20,1315,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 13:51:00,0
2018-10-24 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,11,240,19,1351,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 14:51:00,0
2018-10-24 16:00:00,WIND,654802,1,HCM,1,1007,1011,270,10,270,17,1451,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 15:51:00,0
2018-10-24 17:00:00,WIND,654802,1,HCM,1,1007,1011,280,8,300,16,1649,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 16:51:00,0
2018-10-24 18:00:00,WIND,654802,1,HCM,1,1007,1011,280,8,280,16,1655,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 17:52:00,0
2018-10-24 19:00:00,WIND,654802,1,HCM,1,1007,1011,270,8,270,16,1833,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 18:51:00,0
2018-10-24 20:00:00,WIND,654802,1,HCM,1,1007,1011,270,10,270,18,1923,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 19:51:00,0
2018-10-24 21:00:00,WIND,654802,1,HCM,1,1007,1011,270,10,270,17,2038,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 20:54:00,0
2018-10-24 22:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,240,18,2127,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 21:51:00,0
2018-10-24 23:00:00,WIND,654802,1,HCM,1,1007,1011,260,12,250,19,2208,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 22:51:00,0
2018-10-25 00:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,19,2319,6,6,6,6,6,NA,NA,NA,NA,2018-10-24 23:51:00,0
2018-10-25 01:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,20,5,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 00:51:00,0
2018-10-25 02:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,250,14,129,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 01:51:00,0
2018-10-25 03:00:00,WIND,654802,1,HCM,1,1007,1011,260,8,240,15,157,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 02:51:00,0
2018-10-25 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,250,15,323,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 03:51:00,0
2018-10-25 05:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,260,15,402,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 04:51:00,0
2018-10-25 06:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,260,15,549,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 05:53:00,0
2018-10-25 07:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,250,18,638,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 06:51:00,0
2018-10-25 08:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,260,15,704,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 07:51:00,0
2018-10-25 09:00:00,WIND,654802,1,HCM,1,1007,1011,260,10,270,17,816,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 08:53:00,0
2018-10-25 10:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,270,15,853,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 09:51:00,0
2018-10-25 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,250,18,1020,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 10:51:00,0
2018-10-25 12:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,17,1147,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 11:51:00,0
2018-10-25 13:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,260,20,1212,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 12:51:00,0
2018-10-25 14:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,19,1309,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 13:51:00,0
2018-10-25 15:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,260,23,1437,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 14:51:00,0
2018-10-25 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,13,260,26,1514,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 15:51:00,0
2018-10-25 17:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,250,24,1628,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 16:51:00,0
2018-10-25 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,14,250,24,1747,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 17:52:00,0
2018-10-25 19:00:00,WIND,654802,1,HCM,1,1007,1011,240,16,260,26,1804,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 18:51:00,0
2018-10-25 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,17,250,28,1907,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 19:51:00,0
2018-10-25 21:00:00,WIND,654802,1,HCM,1,1007,1011,260,17,230,28,2003,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 20:55:00,0
2018-10-25 22:00:00,WIND,654802,1,HCM,1,1007,1011,290,13,300,23,2059,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 21:51:00,0
2018-10-25 23:00:00,WIND,654802,1,HCM,1,1007,1011,280,13,300,22,2228,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 22:51:00,0
2018-10-26 00:00:00,WIND,654802,1,HCM,1,1007,1011,290,15,290,24,2301,6,6,6,6,6,NA,NA,NA,NA,2018-10-25 23:51:00,0
2018-10-26 01:00:00,WIND,654802,1,HCM,1,1007,1011,300,12,290,24,11,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 00:51:00,0
2018-10-26 02:00:00,WIND,654802,1,HCM,1,1007,1011,300,11,310,22,134,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 01:51:00,0
2018-10-26 03:00:00,WIND,654802,1,HCM,1,1007,1011,310,9,300,17,226,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 02:51:00,0
2018-10-26 04:00:00,WIND,654802,1,HCM,1,1007,1011,320,7,290,18,336,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 03:51:00,0
2018-10-26 05:00:00,WIND,654802,1,HCM,1,1007,1011,320,8,280,19,404,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 04:51:00,0
2018-10-26 06:00:00,WIND,654802,1,HCM,1,1007,1011,320,8,340,19,522,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 05:53:00,0
2018-10-26 07:00:00,WIND,654802,1,HCM,1,1007,1011,330,7,330,14,552,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 06:51:00,0
2018-10-26 08:00:00,WIND,654802,1,HCM,1,1007,1011,330,7,330,12,748,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 07:51:00,0
2018-10-26 09:00:00,WIND,654802,1,HCM,1,1007,1011,320,7,330,12,754,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 08:54:00,0
2018-10-26 10:00:00,WIND,654802,1,HCM,1,1007,1011,310,5,320,11,856,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 09:51:00,0
2018-10-26 11:00:00,WIND,654802,1,HCM,1,1007,1011,320,8,340,16,1031,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 10:51:00,0
2018-10-26 12:00:00,WIND,654802,1,HCM,1,1007,1011,330,10,330,18,1144,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 11:51:00,0
2018-10-26 13:00:00,WIND,654802,1,HCM,1,1007,1011,340,10,340,18,1205,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 12:51:00,0
2018-10-26 14:00:00,WIND,654802,1,HCM,1,1007,1011,350,10,350,21,1309,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 13:51:00,0
2018-10-26 15:00:00,WIND,654802,1,HCM,1,1007,1011,360,9,350,17,1431,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 14:51:00,0
2018-10-26 16:00:00,WIND,654802,1,HCM,1,1007,1011,340,8,340,17,1458,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 15:51:00,0
2018-10-26 17:00:00,WIND,654802,1,HCM,1,1007,1011,340,7,320,14,1603,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 16:51:00,0
2018-10-26 18:00:00,WIND,654802,1,HCM,1,1007,1011,10,5,10,8,1740,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 17:52:00,0
2018-10-26 19:00:00,WIND,654802,1,HCM,1,1007,1011,360,3,30,8,1750,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 18:51:00,0
2018-10-26 20:00:00,WIND,654802,1,HCM,1,1007,1011,340,5,330,10,1935,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 19:51:00,0
2018-10-26 21:00:00,WIND,654802,1,HCM,1,1007,1011,340,5,350,15,2044,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 20:54:00,0
2018-10-26 22:00:00,WIND,654802,1,HCM,1,1007,1011,340,7,350,14,2110,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 21:51:00,0
2018-10-26 23:00:00,WIND,654802,1,HCM,1,1007,1011,330,4,330,8,2228,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 22:51:00,0
2018-10-27 00:00:00,WIND,654802,1,HCM,1,1007,1011,340,4,340,9,2328,6,6,6,6,6,NA,NA,NA,NA,2018-10-26 23:51:00,0
2018-10-27 01:00:00,WIND,654802,1,HCM,1,1007,1011,330,7,320,13,22,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 00:51:00,0
2018-10-27 02:00:00,WIND,654802,1,HCM,1,1007,1011,340,6,330,11,126,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 01:51:00,0
2018-10-27 03:00:00,WIND,654802,1,HCM,1,1007,1011,350,6,350,12,158,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 02:51:00,0
2018-10-27 04:00:00,WIND,654802,1,HCM,1,1007,1011,10,4,340,8,344,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 03:51:00,0
2018-10-27 05:00:00,WIND,654802,1,HCM,1,1007,1011,350,5,340,7,436,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 04:51:00,0
2018-10-27 06:00:00,WIND,654802,1,HCM,1,1007,1011,20,4,20,6,456,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 05:52:00,0
2018-10-27 07:00:00,WIND,654802,1,HCM,1,1007,1011,50,3,340,6,624,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 06:51:00,0
2018-10-27 08:00:00,WIND,654802,1,HCM,1,1007,1011,290,2,340,4,749,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 07:51:00,0
2018-10-27 09:00:00,WIND,654802,1,HCM,1,1007,1011,360,5,330,9,758,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 08:54:00,0
2018-10-27 10:00:00,WIND,654802,1,HCM,1,1007,1011,360,5,350,11,935,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 09:51:00,0
2018-10-27 11:00:00,WIND,654802,1,HCM,1,1007,1011,360,6,360,11,1028,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 10:51:00,0
2018-10-27 12:00:00,WIND,654802,1,HCM,1,1007,1011,360,7,10,16,1132,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 11:51:00,0
2018-10-27 13:00:00,WIND,654802,1,HCM,1,1007,1011,10,7,350,13,1210,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 12:51:00,0
2018-10-27 14:00:00,WIND,654802,1,HCM,1,1007,1011,20,8,20,14,1338,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 13:51:00,0
2018-10-27 15:00:00,WIND,654802,1,HCM,1,1007,1011,360,7,10,14,1435,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 14:51:00,0
2018-10-27 16:00:00,WIND,654802,1,HCM,1,1007,1011,360,7,350,12,1501,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 15:51:00,0
2018-10-27 17:00:00,WIND,654802,1,HCM,1,1007,1011,350,6,350,13,1550,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 16:51:00,0
2018-10-27 18:00:00,WIND,654802,1,HCM,1,1007,1011,350,5,350,12,1650,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 17:53:00,0
2018-10-27 19:00:00,WIND,654802,1,HCM,1,1007,1011,360,7,10,13,1813,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 18:51:00,0
2018-10-27 20:00:00,WIND,654802,1,HCM,1,1007,1011,10,8,360,15,1916,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 19:51:00,0
2018-10-27 21:00:00,WIND,654802,1,HCM,1,1007,1011,310,3,20,9,1950,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 20:53:00,0
2018-10-27 22:00:00,WIND,654802,1,HCM,1,1007,1011,290,2,300,5,2109,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 21:51:00,0
2018-10-27 23:00:00,WIND,654802,1,HCM,1,1007,1011,350,2,10,6,2155,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 22:51:00,0
2018-10-28 00:00:00,WIND,654802,1,HCM,1,1007,1011,40,1,50,4,2303,6,6,6,6,6,NA,NA,NA,NA,2018-10-27 23:51:00,0
2018-10-28 01:00:00,WIND,654802,1,HCM,1,1007,1011,70,2,120,4,5,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 00:51:00,0
2018-10-28 02:00:00,WIND,654802,1,HCM,1,1007,1011,80,3,50,5,126,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 01:51:00,0
2018-10-28 03:00:00,WIND,654802,1,HCM,1,1007,1011,50,4,50,6,217,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 02:51:00,0
2018-10-28 04:00:00,WIND,654802,1,HCM,1,1007,1011,100,2,60,5,304,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 03:51:00,0
2018-10-28 05:00:00,WIND,654802,1,HCM,1,1007,1011,60,3,40,6,443,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 04:51:00,0
2018-10-28 06:00:00,WIND,654802,1,HCM,1,1007,1011,60,2,40,5,451,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 05:52:00,0
2018-10-28 07:00:00,WIND,654802,1,HCM,1,1007,1011,80,3,80,5,551,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 06:51:00,0
2018-10-28 08:00:00,WIND,654802,1,HCM,1,1007,1011,110,3,50,6,658,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 07:51:00,0
2018-10-28 09:00:00,WIND,654802,1,HCM,1,1007,1011,100,2,90,6,750,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 08:53:00,0
2018-10-28 10:00:00,WIND,654802,1,HCM,1,1007,1011,80,3,110,6,919,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 09:51:00,0
2018-10-28 11:00:00,WIND,654802,1,HCM,1,1007,1011,240,1,250,6,954,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 10:51:00,0
2018-10-28 12:00:00,WIND,654802,1,HCM,1,1007,1011,10,3,320,6,1148,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 11:51:00,0
2018-10-28 13:00:00,WIND,654802,1,HCM,1,1007,1011,10,4,360,7,1225,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 12:51:00,0
2018-10-28 14:00:00,WIND,654802,1,HCM,1,1007,1011,330,3,320,6,1255,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 13:51:00,0
2018-10-28 15:00:00,WIND,654802,1,HCM,1,1007,1011,320,2,250,6,1443,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 14:51:00,0
2018-10-28 16:00:00,WIND,654802,1,HCM,1,1007,1011,160,3,180,7,1529,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 15:51:00,0
2018-10-28 17:00:00,WIND,654802,1,HCM,1,1007,1011,210,2,230,4,1550,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 16:51:00,0
2018-10-28 18:00:00,WIND,654802,1,HCM,1,1007,1011,100,2,50,5,1749,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 17:52:00,0
2018-10-28 19:00:00,WIND,654802,1,HCM,1,1007,1011,70,4,100,8,1826,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 18:51:00,0
2018-10-28 20:00:00,WIND,654802,1,HCM,1,1007,1011,90,4,100,9,1940,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 19:51:00,0
2018-10-28 21:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,110,8,1954,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 20:53:00,0
2018-10-28 22:00:00,WIND,654802,1,HCM,1,1007,1011,90,6,110,10,2139,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 21:51:00,0
2018-10-28 23:00:00,WIND,654802,1,HCM,1,1007,1011,110,5,110,11,2205,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 22:51:00,0
2018-10-29 00:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,70,11,2313,6,6,6,6,6,NA,NA,NA,NA,2018-10-28 23:51:00,0
2018-10-29 01:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,70,8,2358,6,6,6,6,6,NA,NA,NA,NA,2018-10-29 00:51:00,0
