Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2017-01-01 00:00:00,2017-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2017-10-26 23:00:00,WIND,654802,1,HCM,1,1007,1011,320,4,310,9,2229,6,6,6,6,6,NA,NA,NA,NA,2017-10-26 22:52:00,0
2017-10-27 00:00:00,WIND,654802,1,HCM,1,1007,1011,320,4,320,9,2338,6,6,6,6,6,NA,NA,NA,NA,2017-10-26 23:51:00,0
2017-10-27 01:00:00,WIND,654802,1,HCM,1,1007,1011,350,4,340,7,2359,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 00:51:00,0
2017-10-27 02:00:00,WIND,654802,1,HCM,1,1007,1011,20,2,40,5,149,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 01:51:00,0
2017-10-27 03:00:00,WIND,654802,1,HCM,1,1007,1011,40,3,30,5,234,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 02:52:00,0
2017-10-27 04:00:00,WIND,654802,1,HCM,1,1007,1011,90,3,60,6,337,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 03:53:00,0
2017-10-27 05:00:00,WIND,654802,1,HCM,1,1007,1011,90,3,70,5,354,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 04:51:00,0
2017-10-27 06:00:00,WIND,654802,1,HCM,1,1007,1011,90,3,60,6,540,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 05:53:00,0
2017-10-27 07:00:00,WIND,654802,1,HCM,1,1007,1011,70,4,180,8,623,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 06:51:00,0
2017-10-27 08:00:00,WIND,654802,1,HCM,1,1007,1011,100,3,100,6,722,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 07:51:00,0
2017-10-27 09:00:00,WIND,654802,1,HCM,1,1007,1011,80,4,120,7,803,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 08:53:00,0
2017-10-27 10:00:00,WIND,654802,1,HCM,1,1007,1011,130,2,50,7,853,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 09:51:00,0
2017-10-27 11:00:00,WIND,654802,1,HCM,1,1007,1011,190,3,180,5,1005,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 10:51:00,0
2017-10-27 12:00:00,WIND,654802,1,HCM,1,1007,1011,250,4,240,7,1149,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 11:51:00,0
2017-10-27 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,4,250,11,1249,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 12:51:00,0
2017-10-27 14:00:00,WIND,654802,1,HCM,1,1007,1011,240,8,250,12,1254,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 13:51:00,0
2017-10-27 15:00:00,WIND,654802,1,HCM,1,1007,1011,270,8,290,16,1440,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 14:51:00,0
2017-10-27 16:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,260,17,1506,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 15:51:00,0
2017-10-27 17:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,260,18,1646,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 16:51:00,0
2017-10-27 18:00:00,WIND,654802,1,HCM,1,1007,1011,270,12,260,19,1700,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 17:53:00,0
2017-10-27 19:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,290,17,1835,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 18:51:00,0
2017-10-27 20:00:00,WIND,654802,1,HCM,1,1007,1011,270,10,270,18,1948,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 19:51:00,0
2017-10-27 21:00:00,WIND,654802,1,HCM,1,1007,1011,260,11,250,20,2046,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 20:54:00,0
2017-10-27 22:00:00,WIND,654802,1,HCM,1,1007,1011,260,12,260,20,2120,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 21:51:00,0
2017-10-27 23:00:00,WIND,654802,1,HCM,1,1007,1011,260,12,240,20,2234,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 22:51:00,0
2017-10-28 00:00:00,WIND,654802,1,HCM,1,1007,1011,260,12,240,19,2309,6,6,6,6,6,NA,NA,NA,NA,2017-10-27 23:51:00,0
2017-10-28 01:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,240,17,33,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 00:51:00,0
2017-10-28 02:00:00,WIND,654802,1,HCM,1,1007,1011,240,13,240,20,120,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 01:51:00,0
2017-10-28 03:00:00,WIND,654802,1,HCM,1,1007,1011,240,14,230,22,159,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 02:51:00,0
2017-10-28 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,16,260,25,330,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 03:51:00,0
2017-10-28 05:00:00,WIND,654802,1,HCM,1,1007,1011,250,16,260,25,411,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 04:51:00,0
2017-10-28 06:00:00,WIND,654802,1,HCM,1,1007,1011,250,17,250,25,533,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 05:53:00,0
2017-10-28 07:00:00,WIND,654802,1,HCM,1,1007,1011,250,16,250,28,640,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 06:51:00,0
2017-10-28 08:00:00,WIND,654802,1,HCM,1,1007,1011,260,16,270,26,652,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 07:51:00,0
2017-10-28 09:00:00,WIND,654802,1,HCM,1,1007,1011,260,15,280,26,756,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 08:54:00,0
2017-10-28 10:00:00,WIND,654802,1,HCM,1,1007,1011,250,17,250,25,943,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 09:51:00,0
2017-10-28 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,18,250,28,1047,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 10:51:00,0
2017-10-28 12:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,240,30,1125,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 11:51:00,0
2017-10-28 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,17,260,28,1159,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 12:51:00,0
2017-10-28 14:00:00,WIND,654802,1,HCM,1,1007,1011,260,15,260,25,1324,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 13:51:00,0
2017-10-28 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,18,280,32,1444,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 14:51:00,0
2017-10-28 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,20,260,32,1540,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 15:51:00,0
2017-10-28 17:00:00,WIND,654802,1,HCM,1,1007,1011,260,19,270,32,1602,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 16:51:00,0
2017-10-28 18:00:00,WIND,654802,1,HCM,1,1007,1011,270,22,290,35,1731,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 17:53:00,0
2017-10-28 19:00:00,WIND,654802,1,HCM,1,1007,1011,280,20,280,34,1751,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 18:51:00,0
2017-10-28 20:00:00,WIND,654802,1,HCM,1,1007,1011,280,14,280,25,1859,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 19:51:00,0
2017-10-28 21:00:00,WIND,654802,1,HCM,1,1007,1011,300,15,300,31,2042,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 20:53:00,0
2017-10-28 22:00:00,WIND,654802,1,HCM,1,1007,1011,300,16,320,31,2120,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 21:51:00,0
2017-10-28 23:00:00,WIND,654802,1,HCM,1,1007,1011,300,15,280,29,2209,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 22:51:00,0
2017-10-29 00:00:00,WIND,654802,1,HCM,1,1007,1011,310,12,310,27,2307,6,6,6,6,6,NA,NA,NA,NA,2017-10-28 23:51:00,0
2017-10-29 01:00:00,WIND,654802,1,HCM,1,1007,1011,300,11,310,21,48,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 00:51:00,0
2017-10-29 02:00:00,WIND,654802,1,HCM,1,1007,1011,320,11,310,22,56,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 01:51:00,0
2017-10-29 03:00:00,WIND,654802,1,HCM,1,1007,1011,320,8,330,17,156,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 02:51:00,0
2017-10-29 04:00:00,WIND,654802,1,HCM,1,1007,1011,330,7,320,14,303,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 03:51:00,0
2017-10-29 05:00:00,WIND,654802,1,HCM,1,1007,1011,330,4,330,11,430,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 04:51:00,0
2017-10-29 06:00:00,WIND,654802,1,HCM,1,1007,1011,350,5,320,9,501,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 05:52:00,0
2017-10-29 07:00:00,WIND,654802,1,HCM,1,1007,1011,330,4,340,8,634,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 06:51:00,0
2017-10-29 08:00:00,WIND,654802,1,HCM,1,1007,1011,30,3,360,8,653,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 07:51:00,0
2017-10-29 09:00:00,WIND,654802,1,HCM,1,1007,1011,80,2,50,5,752,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 08:54:00,0
2017-10-29 10:00:00,WIND,654802,1,HCM,1,1007,1011,110,2,100,6,935,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 09:51:00,0
2017-10-29 11:00:00,WIND,654802,1,HCM,1,1007,1011,50,4,30,11,1033,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 10:51:00,0
2017-10-29 12:00:00,WIND,654802,1,HCM,1,1007,1011,30,6,350,11,1134,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 11:51:00,0
2017-10-29 13:00:00,WIND,654802,1,HCM,1,1007,1011,10,6,360,13,1227,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 12:51:00,0
2017-10-29 14:00:00,WIND,654802,1,HCM,1,1007,1011,20,6,20,10,1340,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 13:51:00,0
2017-10-29 15:00:00,WIND,654802,1,HCM,1,1007,1011,10,5,340,9,1447,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 14:51:00,0
2017-10-29 16:00:00,WIND,654802,1,HCM,1,1007,1011,10,4,10,9,1451,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 15:51:00,0
2017-10-29 17:00:00,WIND,654802,1,HCM,1,1007,1011,20,4,10,6,1550,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 16:51:00,0
2017-10-29 18:00:00,WIND,654802,1,HCM,1,1007,1011,50,4,50,5,1749,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 17:53:00,0
2017-10-29 19:00:00,WIND,654802,1,HCM,1,1007,1011,50,4,100,6,1813,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 18:51:00,0
2017-10-29 20:00:00,WIND,654802,1,HCM,1,1007,1011,90,4,100,6,1925,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 19:51:00,0
2017-10-29 21:00:00,WIND,654802,1,HCM,1,1007,1011,110,3,100,7,1953,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 20:54:00,0
2017-10-29 22:00:00,WIND,654802,1,HCM,1,1007,1011,90,3,90,7,2146,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 21:51:00,0
2017-10-29 23:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,110,7,2221,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 22:51:00,0
2017-10-30 00:00:00,WIND,654802,1,HCM,1,1007,1011,100,5,110,8,2349,6,6,6,6,6,NA,NA,NA,NA,2017-10-29 23:51:00,0
2017-10-30 01:00:00,WIND,654802,1,HCM,1,1007,1011,100,4,100,9,2356,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 00:51:00,0
2017-10-30 02:00:00,WIND,654802,1,HCM,1,1007,1011,90,4,60,8,149,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 01:51:00,0
2017-10-30 03:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,100,8,232,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 02:51:00,0
2017-10-30 04:00:00,WIND,654802,1,HCM,1,1007,1011,100,4,100,7,333,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 03:51:00,0
2017-10-30 05:00:00,WIND,654802,1,HCM,1,1007,1011,100,5,100,8,407,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 04:51:00,0
2017-10-30 06:00:00,WIND,654802,1,HCM,1,1007,1011,100,4,110,6,450,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 05:53:00,0
2017-10-30 07:00:00,WIND,654802,1,HCM,1,1007,1011,100,4,110,8,649,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 06:51:00,0
2017-10-30 08:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,130,8,744,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 07:51:00,0
2017-10-30 09:00:00,WIND,654802,1,HCM,1,1007,1011,130,6,140,9,849,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 08:54:00,0
2017-10-30 10:00:00,WIND,654802,1,HCM,1,1007,1011,150,7,160,11,932,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 09:51:00,0
2017-10-30 11:00:00,WIND,654802,1,HCM,1,1007,1011,160,8,170,11,1049,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 10:51:00,0
2017-10-30 12:00:00,WIND,654802,1,HCM,1,1007,1011,170,8,180,13,1148,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 11:51:00,0
2017-10-30 13:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,190,19,1236,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 12:51:00,0
2017-10-30 14:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,190,18,1257,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 13:53:00,0
2017-10-30 15:00:00,WIND,654802,1,HCM,1,1007,1011,200,9,190,17,1351,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 14:52:00,0
2017-10-30 16:00:00,WIND,654802,1,HCM,1,1007,1011,200,9,190,14,1535,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 15:51:00,0
2017-10-30 17:00:00,WIND,654802,1,HCM,1,1007,1011,190,9,200,14,1649,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 16:52:00,0
2017-10-30 18:00:00,WIND,654802,1,HCM,1,1007,1011,210,9,220,13,1739,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 17:53:00,0
2017-10-30 19:00:00,WIND,654802,1,HCM,1,1007,1011,190,6,190,12,1750,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 18:51:00,0
2017-10-30 20:00:00,WIND,654802,1,HCM,1,1007,1011,190,7,190,13,1941,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 19:51:00,0
2017-10-30 21:00:00,WIND,654802,1,HCM,1,1007,1011,190,7,190,13,1953,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 20:54:00,0
2017-10-30 22:00:00,WIND,654802,1,HCM,1,1007,1011,180,6,200,10,2051,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 21:51:00,0
2017-10-30 23:00:00,WIND,654802,1,HCM,1,1007,1011,200,6,230,11,2216,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 22:51:00,0
2017-10-31 00:00:00,WIND,654802,1,HCM,1,1007,1011,190,7,210,13,2343,6,6,6,6,6,NA,NA,NA,NA,2017-10-30 23:51:00,0
2017-10-31 01:00:00,WIND,654802,1,HCM,1,1007,1011,200,10,210,16,2353,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 00:51:00,0
2017-10-31 02:00:00,WIND,654802,1,HCM,1,1007,1011,190,8,210,13,105,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 01:51:00,0
2017-10-31 03:00:00,WIND,654802,1,HCM,1,1007,1011,210,11,220,16,238,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 02:51:00,0
2017-10-31 04:00:00,WIND,654802,1,HCM,1,1007,1011,220,11,220,15,323,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 03:51:00,0
2017-10-31 05:00:00,WIND,654802,1,HCM,1,1007,1011,180,8,220,14,356,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 04:51:00,0
2017-10-31 06:00:00,WIND,654802,1,HCM,1,1007,1011,190,8,210,15,547,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 05:52:00,0
2017-10-31 07:00:00,WIND,654802,1,HCM,1,1007,1011,200,10,210,16,607,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 06:51:00,0
2017-10-31 08:00:00,WIND,654802,1,HCM,1,1007,1011,210,10,220,17,720,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 07:51:00,0
2017-10-31 09:00:00,WIND,654802,1,HCM,1,1007,1011,210,11,200,16,813,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 08:54:00,0
2017-10-31 10:00:00,WIND,654802,1,HCM,1,1007,1011,210,10,200,15,931,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 09:51:00,0
2017-10-31 11:00:00,WIND,654802,1,HCM,1,1007,1011,210,10,210,18,1049,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 10:51:00,0
2017-10-31 12:00:00,WIND,654802,1,HCM,1,1007,1011,210,14,210,23,1057,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 11:51:00,0
2017-10-31 13:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,230,28,1212,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 12:51:00,0
2017-10-31 14:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,220,27,1318,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 13:51:00,0
2017-10-31 15:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,220,22,1416,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 14:51:00,0
2017-10-31 16:00:00,WIND,654802,1,HCM,1,1007,1011,200,10,220,19,1453,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 15:51:00,0
2017-10-31 17:00:00,WIND,654802,1,HCM,1,1007,1011,210,11,200,20,1642,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 16:51:00,0
2017-10-31 18:00:00,WIND,654802,1,HCM,1,1007,1011,200,11,220,19,1652,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 17:53:00,0
2017-10-31 19:00:00,WIND,654802,1,HCM,1,1007,1011,190,7,180,13,1753,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 18:51:00,0
2017-10-31 20:00:00,WIND,654802,1,HCM,1,1007,1011,200,12,210,22,1945,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 19:51:00,0
2017-10-31 21:00:00,WIND,654802,1,HCM,1,1007,1011,210,18,220,26,2041,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 20:54:00,0
2017-10-31 22:00:00,WIND,654802,1,HCM,1,1007,1011,210,15,210,22,2058,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 21:51:00,0
2017-10-31 23:00:00,WIND,654802,1,HCM,1,1007,1011,200,11,210,19,2159,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 22:51:00,0
2017-11-01 00:00:00,WIND,654802,1,HCM,1,1007,1011,200,13,190,20,2257,6,6,6,6,6,NA,NA,NA,NA,2017-10-31 23:51:00,0
2017-11-01 01:00:00,WIND,654802,1,HCM,1,1007,1011,210,14,200,21,42,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 00:51:00,0
2017-11-01 02:00:00,WIND,654802,1,HCM,1,1007,1011,210,12,210,20,100,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 01:51:00,0
2017-11-01 03:00:00,WIND,654802,1,HCM,1,1007,1011,210,12,200,17,217,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 02:51:00,0
2017-11-01 04:00:00,WIND,654802,1,HCM,1,1007,1011,220,13,220,23,329,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 03:51:00,0
2017-11-01 05:00:00,WIND,654802,1,HCM,1,1007,1011,210,14,220,22,410,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 04:51:00,0
2017-11-01 06:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,230,22,510,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 05:53:00,0
2017-11-01 07:00:00,WIND,654802,1,HCM,1,1007,1011,210,11,210,18,604,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 06:51:00,0
2017-11-01 08:00:00,WIND,654802,1,HCM,1,1007,1011,220,13,210,23,736,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 07:51:00,0
2017-11-01 09:00:00,WIND,654802,1,HCM,1,1007,1011,220,15,210,23,802,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 08:54:00,0
2017-11-01 10:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,220,21,858,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 09:51:00,0
2017-11-01 11:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,220,26,1029,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 10:51:00,0
2017-11-01 12:00:00,WIND,654802,1,HCM,1,1007,1011,220,15,220,22,1103,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 11:51:00,0
2017-11-01 13:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,230,22,1216,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 12:51:00,0
2017-11-01 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,220,21,1332,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 13:51:00,0
2017-11-01 15:00:00,WIND,654802,1,HCM,1,1007,1011,230,13,220,19,1422,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 14:51:00,0
2017-11-01 16:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,250,16,1536,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 15:51:00,0
2017-11-01 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,240,16,1615,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 16:51:00,0
2017-11-01 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,9,230,15,1651,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 17:52:00,0
2017-11-01 19:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,250,13,1804,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 18:51:00,0
2017-11-01 20:00:00,WIND,654802,1,HCM,1,1007,1011,250,7,260,11,1949,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 19:51:00,0
2017-11-01 21:00:00,WIND,654802,1,HCM,1,1007,1011,270,9,260,15,2022,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 20:54:00,0
2017-11-01 22:00:00,WIND,654802,1,HCM,1,1007,1011,300,10,320,19,2131,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 21:51:00,0
2017-11-01 23:00:00,WIND,654802,1,HCM,1,1007,1011,300,7,310,15,2215,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 22:51:00,0
2017-11-02 00:00:00,WIND,654802,1,HCM,1,1007,1011,310,8,320,15,2342,6,6,6,6,6,NA,NA,NA,NA,2017-11-01 23:51:00,0
2017-11-02 01:00:00,WIND,654802,1,HCM,1,1007,1011,310,6,320,12,2350,6,6,6,6,6,NA,NA,NA,NA,2017-11-02 00:51:00,0
2017-11-02 02:00:00,WIND,654802,1,HCM,1,1007,1011,310,7,320,13,124,6,6,6,6,6,NA,NA,NA,NA,2017-11-02 01:51:00,0
2017-11-02 03:00:00,WIND,654802,1,HCM,1,1007,1011,330,4,330,9,153,6,6,6,6,6,NA,NA,NA,NA,2017-11-02 02:51:00,0
2017-11-02 04:00:00,WIND,654802,1,HCM,1,1007,1011,30,4,340,10,304,6,6,6,6,6,NA,NA,NA,NA,2017-11-02 03:51:00,0
