Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2020-01-01 00:00:00,2020-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2020-12-08 17:00:00,WIND,654802,1,HCM,1,1007,1011,320,12,330,21,1618,6,6,6,6,6,NA,NA,NA,NA,2020-12-08 16:51:00,0
2020-12-08 18:00:00,WIND,654802,1,HCM,1,1007,1011,320,8,300,15,1652,6,6,6,6,6,NA,NA,NA,NA,2020-12-08 17:51:00,0
2020-12-08 19:00:00,WIND,654802,1,HCM,1,1007,1011,320,10,330,20,1828,6,6,6,6,6,NA,NA,NA,NA,2020-12-08 18:51:00,0
2020-12-08 20:00:00,WIND,654802,1,HCM,1,1007,1011,320,10,310,19,1856,6,6,6,6,6,NA,NA,NA,NA,2020-12-08 19:51:00,0
2020-12-08 21:00:00,WIND,654802,1,HCM,1,1007,1011,320,10,310,24,2025,6,6,6,6,6,NA,NA,NA,NA,2020-12-08 20:53:00,0
2020-12-08 22:00:00,WIND,654802,1,HCM,1,1007,1011,300,8,290,14,2106,6,6,6,6,6,NA,NA,NA,NA,2020-12-08 21:51:00,0
2020-12-08 23:00:00,WIND,654802,1,HCM,1,1007,1011,300,9,300,18,2249,6,6,6,6,6,NA,NA,NA,NA,2020-12-08 22:51:00,0
2020-12-09 00:00:00,WIND,654802,1,HCM,1,1007,1011,300,8,320,17,2251,6,6,6,6,6,NA,NA,NA,NA,2020-12-08 23:51:00,0
2020-12-09 01:00:00,WIND,654802,1,HCM,1,1007,1011,280,9,280,16,34,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 00:51:00,0
2020-12-09 02:00:00,WIND,654802,1,HCM,1,1007,1011,290,10,280,17,132,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 01:51:00,0
2020-12-09 03:00:00,WIND,654802,1,HCM,1,1007,1011,290,10,310,17,232,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 02:51:00,0
2020-12-09 04:00:00,WIND,654802,1,HCM,1,1007,1011,290,9,310,16,250,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 03:51:00,0
2020-12-09 05:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,270,20,423,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 04:51:00,0
2020-12-09 06:00:00,WIND,654802,1,HCM,1,1007,1011,280,11,280,18,450,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 05:51:00,0
2020-12-09 07:00:00,WIND,654802,1,HCM,1,1007,1011,280,9,310,16,554,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 06:51:00,0
2020-12-09 08:00:00,WIND,654802,1,HCM,1,1007,1011,280,6,300,13,653,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 07:51:00,0
2020-12-09 09:00:00,WIND,654802,1,HCM,1,1007,1011,240,3,150,7,842,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 08:53:00,0
2020-12-09 10:00:00,WIND,654802,1,HCM,1,1007,1011,170,6,180,10,924,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 09:51:00,0
2020-12-09 11:00:00,WIND,654802,1,HCM,1,1007,1011,170,7,180,12,1033,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 10:51:00,0
2020-12-09 12:00:00,WIND,654802,1,HCM,1,1007,1011,170,7,170,11,1106,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 11:51:00,0
2020-12-09 13:00:00,WIND,654802,1,HCM,1,1007,1011,170,7,170,11,1150,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 12:51:00,0
2020-12-09 14:00:00,WIND,654802,1,HCM,1,1007,1011,150,6,150,9,1303,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 13:51:00,0
2020-12-09 15:00:00,WIND,654802,1,HCM,1,1007,1011,130,5,130,9,1420,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 14:51:00,0
2020-12-09 16:00:00,WIND,654802,1,HCM,1,1007,1011,120,4,100,8,1512,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 15:51:00,0
2020-12-09 17:00:00,WIND,654802,1,HCM,1,1007,1011,120,6,100,12,1648,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 16:51:00,0
2020-12-09 18:00:00,WIND,654802,1,HCM,1,1007,1011,110,7,80,12,1707,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 17:51:00,0
2020-12-09 19:00:00,WIND,654802,1,HCM,1,1007,1011,110,7,120,15,1823,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 18:51:00,0
2020-12-09 20:00:00,WIND,654802,1,HCM,1,1007,1011,110,8,110,14,1920,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 19:51:00,0
2020-12-09 21:00:00,WIND,654802,1,HCM,1,1007,1011,120,7,130,13,2011,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 20:57:00,0
2020-12-09 22:00:00,WIND,654802,1,HCM,1,1007,1011,110,8,100,16,2149,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 21:51:00,0
2020-12-09 23:00:00,WIND,654802,1,HCM,1,1007,1011,110,8,100,16,2151,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 22:51:00,0
2020-12-10 00:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,110,12,2254,6,6,6,6,6,NA,NA,NA,NA,2020-12-09 23:51:00,0
2020-12-10 01:00:00,WIND,654802,1,HCM,1,1007,1011,80,4,100,8,2356,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 00:51:00,0
2020-12-10 02:00:00,WIND,654802,1,HCM,1,1007,1011,60,5,50,9,118,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 01:51:00,0
2020-12-10 03:00:00,WIND,654802,1,HCM,1,1007,1011,80,4,70,8,203,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 02:51:00,0
2020-12-10 04:00:00,WIND,654802,1,HCM,1,1007,1011,70,3,100,10,335,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 03:51:00,0
2020-12-10 05:00:00,WIND,654802,1,HCM,1,1007,1011,50,3,70,6,440,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 04:52:00,0
2020-12-10 06:00:00,WIND,654802,1,HCM,1,1007,1011,70,3,70,7,542,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 05:51:00,0
2020-12-10 07:00:00,WIND,654802,1,HCM,1,1007,1011,100,5,100,9,626,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 06:51:00,0
2020-12-10 08:00:00,WIND,654802,1,HCM,1,1007,1011,130,6,120,9,728,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 07:51:00,0
2020-12-10 09:00:00,WIND,654802,1,HCM,1,1007,1011,140,7,150,14,826,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 08:54:00,0
2020-12-10 10:00:00,WIND,654802,1,HCM,1,1007,1011,130,10,140,16,942,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 09:51:00,0
2020-12-10 11:00:00,WIND,654802,1,HCM,1,1007,1011,130,8,130,15,1013,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 10:51:00,0
2020-12-10 12:00:00,WIND,654802,1,HCM,1,1007,1011,130,6,120,11,1143,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 11:51:00,0
2020-12-10 13:00:00,WIND,654802,1,HCM,1,1007,1011,130,8,140,15,1249,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 12:51:00,0
2020-12-10 14:00:00,WIND,654802,1,HCM,1,1007,1011,140,10,150,18,1341,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 13:51:00,0
2020-12-10 15:00:00,WIND,654802,1,HCM,1,1007,1011,150,12,150,19,1445,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 14:51:00,0
2020-12-10 16:00:00,WIND,654802,1,HCM,1,1007,1011,140,11,160,20,1454,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 15:51:00,0
2020-12-10 17:00:00,WIND,654802,1,HCM,1,1007,1011,140,10,130,19,1644,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 16:51:00,0
2020-12-10 18:00:00,WIND,654802,1,HCM,1,1007,1011,140,13,150,24,1654,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 17:51:00,0
2020-12-10 19:00:00,WIND,654802,1,HCM,1,1007,1011,130,14,130,24,1822,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 18:51:00,0
2020-12-10 20:00:00,WIND,654802,1,HCM,1,1007,1011,130,12,130,20,1926,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 19:52:00,0
2020-12-10 21:00:00,WIND,654802,1,HCM,1,1007,1011,140,9,150,16,2041,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 20:53:00,0
2020-12-10 22:00:00,WIND,654802,1,HCM,1,1007,1011,130,9,170,17,2051,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 21:53:00,0
2020-12-10 23:00:00,WIND,654802,1,HCM,1,1007,1011,120,10,110,19,2208,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 22:51:00,0
2020-12-11 00:00:00,WIND,654802,1,HCM,1,1007,1011,120,12,130,21,2342,6,6,6,6,6,NA,NA,NA,NA,2020-12-10 23:51:00,0
2020-12-11 01:00:00,WIND,654802,1,HCM,1,1007,1011,130,14,130,24,45,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 00:51:00,0
2020-12-11 02:00:00,WIND,654802,1,HCM,1,1007,1011,140,12,130,23,116,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 01:51:00,0
2020-12-11 03:00:00,WIND,654802,1,HCM,1,1007,1011,150,12,150,20,216,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 02:51:00,0
2020-12-11 04:00:00,WIND,654802,1,HCM,1,1007,1011,130,7,140,16,256,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 03:51:00,0
2020-12-11 05:00:00,WIND,654802,1,HCM,1,1007,1011,120,6,120,13,354,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 04:51:00,0
2020-12-11 06:00:00,WIND,654802,1,HCM,1,1007,1011,110,8,100,15,514,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 05:51:00,0
2020-12-11 07:00:00,WIND,654802,1,HCM,1,1007,1011,110,7,110,13,600,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 06:51:00,0
2020-12-11 08:00:00,WIND,654802,1,HCM,1,1007,1011,100,6,110,12,718,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 07:51:00,0
2020-12-11 09:00:00,WIND,654802,1,HCM,1,1007,1011,100,6,110,12,809,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 08:54:00,0
2020-12-11 10:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,110,9,921,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 09:51:00,0
2020-12-11 11:00:00,WIND,654802,1,HCM,1,1007,1011,100,5,90,10,1035,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 10:51:00,0
2020-12-11 12:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,90,9,1131,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 11:52:00,0
2020-12-11 13:00:00,WIND,654802,1,HCM,1,1007,1011,90,3,90,7,1243,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 12:51:00,0
2020-12-11 14:00:00,WIND,654802,1,HCM,1,1007,1011,120,4,90,8,1255,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 13:51:00,0
2020-12-11 15:00:00,WIND,654802,1,HCM,1,1007,1011,100,2,130,4,1350,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 14:51:00,0
2020-12-11 16:00:00,WIND,654802,1,HCM,1,1007,1011,90,2,90,5,1546,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 15:51:00,0
2020-12-11 17:00:00,WIND,654802,1,HCM,1,1007,1011,70,3,80,5,1610,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 16:51:00,0
2020-12-11 18:00:00,WIND,654802,1,HCM,1,1007,1011,120,1,100,3,1734,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 17:51:00,0
2020-12-11 19:00:00,WIND,654802,1,HCM,1,1007,1011,120,2,120,4,1808,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 18:51:00,0
2020-12-11 20:00:00,WIND,654802,1,HCM,1,1007,1011,170,1,180,2,1923,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 19:51:00,0
2020-12-11 21:00:00,WIND,654802,1,HCM,1,1007,1011,100,1,70,3,2034,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 20:54:00,0
2020-12-11 22:00:00,WIND,654802,1,HCM,1,1007,1011,50,2,50,4,2117,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 21:51:00,0
2020-12-11 23:00:00,WIND,654802,1,HCM,1,1007,1011,80,2,70,3,2205,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 22:51:00,0
2020-12-12 00:00:00,WIND,654802,1,HCM,1,1007,1011,70,2,90,3,2303,6,6,6,6,6,NA,NA,NA,NA,2020-12-11 23:52:00,0
2020-12-12 01:00:00,WIND,654802,1,HCM,1,1007,1011,40,2,40,4,46,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 00:51:00,0
2020-12-12 02:00:00,WIND,654802,1,HCM,1,1007,1011,40,3,30,4,100,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 01:51:00,0
2020-12-12 03:00:00,WIND,654802,1,HCM,1,1007,1011,20,3,10,4,234,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 02:51:00,0
2020-12-12 04:00:00,WIND,654802,1,HCM,1,1007,1011,360,3,300,6,328,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 03:51:00,0
2020-12-12 05:00:00,WIND,654802,1,HCM,1,1007,1011,320,2,50,5,357,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 04:51:00,0
2020-12-12 06:00:00,WIND,654802,1,HCM,1,1007,1011,300,1,270,4,450,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 05:51:00,0
2020-12-12 07:00:00,WIND,654802,1,HCM,1,1007,1011,0,0,260,2,646,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 06:51:00,0
2020-12-12 08:00:00,WIND,654802,1,HCM,1,1007,1011,270,1,320,4,715,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 07:51:00,0
2020-12-12 09:00:00,WIND,654802,1,HCM,1,1007,1011,300,3,300,10,839,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 08:54:00,0
2020-12-12 10:00:00,WIND,654802,1,HCM,1,1007,1011,320,4,330,9,931,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 09:52:00,0
2020-12-12 11:00:00,WIND,654802,1,HCM,1,1007,1011,340,3,330,6,1027,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 10:51:00,0
2020-12-12 12:00:00,WIND,654802,1,HCM,1,1007,1011,300,5,280,12,1106,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 11:51:00,0
2020-12-12 13:00:00,WIND,654802,1,HCM,1,1007,1011,270,5,250,9,1223,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 12:51:00,0
2020-12-12 14:00:00,WIND,654802,1,HCM,1,1007,1011,270,5,270,10,1319,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 13:51:00,0
2020-12-12 15:00:00,WIND,654802,1,HCM,1,1007,1011,270,5,250,9,1350,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 14:51:00,0
2020-12-12 16:00:00,WIND,654802,1,HCM,1,1007,1011,300,3,300,6,1450,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 15:52:00,0
2020-12-12 17:00:00,WIND,654802,1,HCM,1,1007,1011,60,1,50,3,1616,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 16:51:00,0
2020-12-12 18:00:00,WIND,654802,1,HCM,1,1007,1011,120,3,120,6,1743,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 17:51:00,0
2020-12-12 19:00:00,WIND,654802,1,HCM,1,1007,1011,130,4,130,6,1803,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 18:51:00,0
2020-12-12 20:00:00,WIND,654802,1,HCM,1,1007,1011,100,4,100,6,1919,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 19:51:00,0
2020-12-12 21:00:00,WIND,654802,1,HCM,1,1007,1011,130,4,110,6,2040,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 20:53:00,0
2020-12-12 22:00:00,WIND,654802,1,HCM,1,1007,1011,120,4,120,7,2055,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 21:51:00,0
2020-12-12 23:00:00,WIND,654802,1,HCM,1,1007,1011,100,5,100,8,2224,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 22:51:00,0
2020-12-13 00:00:00,WIND,654802,1,HCM,1,1007,1011,100,4,90,8,2345,6,6,6,6,6,NA,NA,NA,NA,2020-12-12 23:51:00,0
2020-12-13 01:00:00,WIND,654802,1,HCM,1,1007,1011,100,7,90,11,23,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 00:51:00,0
2020-12-13 02:00:00,WIND,654802,1,HCM,1,1007,1011,110,6,110,12,126,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 01:52:00,0
2020-12-13 03:00:00,WIND,654802,1,HCM,1,1007,1011,130,2,110,7,245,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 02:51:00,0
2020-12-13 04:00:00,WIND,654802,1,HCM,1,1007,1011,100,6,110,13,329,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 03:51:00,0
2020-12-13 05:00:00,WIND,654802,1,HCM,1,1007,1011,120,8,100,15,449,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 04:51:00,0
2020-12-13 06:00:00,WIND,654802,1,HCM,1,1007,1011,130,9,140,18,540,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 05:51:00,0
2020-12-13 07:00:00,WIND,654802,1,HCM,1,1007,1011,120,7,130,14,550,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 06:51:00,0
2020-12-13 08:00:00,WIND,654802,1,HCM,1,1007,1011,120,8,130,20,728,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 07:51:00,0
2020-12-13 09:00:00,WIND,654802,1,HCM,1,1007,1011,120,9,130,19,822,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 08:53:00,0
2020-12-13 10:00:00,WIND,654802,1,HCM,1,1007,1011,130,15,140,27,943,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 09:51:00,0
2020-12-13 11:00:00,WIND,654802,1,HCM,1,1007,1011,120,13,140,29,956,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 10:51:00,0
2020-12-13 12:00:00,WIND,654802,1,HCM,1,1007,1011,110,12,110,23,1057,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 11:51:00,0
2020-12-13 13:00:00,WIND,654802,1,HCM,1,1007,1011,120,9,150,21,1244,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 12:51:00,0
2020-12-13 14:00:00,WIND,654802,1,HCM,1,1007,1011,130,12,130,23,1338,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 13:51:00,0
2020-12-13 15:00:00,WIND,654802,1,HCM,1,1007,1011,120,13,130,24,1354,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 14:51:00,0
2020-12-13 16:00:00,WIND,654802,1,HCM,1,1007,1011,110,8,80,18,1502,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 15:51:00,0
2020-12-13 17:00:00,WIND,654802,1,HCM,1,1007,1011,150,12,140,20,1609,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 16:51:00,0
2020-12-13 18:00:00,WIND,654802,1,HCM,1,1007,1011,180,14,180,23,1713,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 17:51:00,0
2020-12-13 19:00:00,WIND,654802,1,HCM,1,1007,1011,180,12,200,19,1818,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 18:51:00,0
2020-12-13 20:00:00,WIND,654802,1,HCM,1,1007,1011,160,10,140,17,1945,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 19:51:00,0
2020-12-13 21:00:00,WIND,654802,1,HCM,1,1007,1011,160,14,170,21,2038,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 20:54:00,0
2020-12-13 22:00:00,WIND,654802,1,HCM,1,1007,1011,160,12,150,19,2053,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 21:51:00,0
2020-12-13 23:00:00,WIND,654802,1,HCM,1,1007,1011,170,12,150,18,2152,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 22:51:00,0
2020-12-14 00:00:00,WIND,654802,1,HCM,1,1007,1011,170,12,160,22,2314,6,6,6,6,6,NA,NA,NA,NA,2020-12-13 23:51:00,0
2020-12-14 01:00:00,WIND,654802,1,HCM,1,1007,1011,170,11,180,18,43,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 00:51:00,0
2020-12-14 02:00:00,WIND,654802,1,HCM,1,1007,1011,170,11,190,18,131,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 01:51:00,0
2020-12-14 03:00:00,WIND,654802,1,HCM,1,1007,1011,160,9,180,18,152,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 02:51:00,0
2020-12-14 04:00:00,WIND,654802,1,HCM,1,1007,1011,170,9,180,17,330,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 03:51:00,0
2020-12-14 05:00:00,WIND,654802,1,HCM,1,1007,1011,190,14,190,23,443,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 04:52:00,0
2020-12-14 06:00:00,WIND,654802,1,HCM,1,1007,1011,210,17,210,26,545,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 05:51:00,0
2020-12-14 07:00:00,WIND,654802,1,HCM,1,1007,1011,200,15,200,25,639,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 06:51:00,0
2020-12-14 08:00:00,WIND,654802,1,HCM,1,1007,1011,190,16,190,24,729,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 07:51:00,0
2020-12-14 09:00:00,WIND,654802,1,HCM,1,1007,1011,190,14,180,21,750,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 08:55:00,0
2020-12-14 10:00:00,WIND,654802,1,HCM,1,1007,1011,190,15,190,22,857,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 09:51:00,0
2020-12-14 11:00:00,WIND,654802,1,HCM,1,1007,1011,200,15,190,23,1046,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 10:51:00,0
2020-12-14 12:00:00,WIND,654802,1,HCM,1,1007,1011,200,14,200,21,1140,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 11:51:00,0
2020-12-14 13:00:00,WIND,654802,1,HCM,1,1007,1011,200,15,190,23,1244,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 12:51:00,0
2020-12-14 14:00:00,WIND,654802,1,HCM,1,1007,1011,200,14,210,24,1302,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 13:51:00,0
2020-12-14 15:00:00,WIND,654802,1,HCM,1,1007,1011,180,10,190,16,1448,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 14:52:00,0
2020-12-14 16:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,190,17,1458,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 15:52:00,0
2020-12-14 17:00:00,WIND,654802,1,HCM,1,1007,1011,170,11,180,18,1557,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 16:51:00,0
2020-12-14 18:00:00,WIND,654802,1,HCM,1,1007,1011,170,9,180,12,1702,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 17:51:00,0
2020-12-14 19:00:00,WIND,654802,1,HCM,1,1007,1011,150,6,170,11,1750,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 18:51:00,0
2020-12-14 20:00:00,WIND,654802,1,HCM,1,1007,1011,150,5,140,7,1850,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 19:53:00,0
2020-12-14 21:00:00,WIND,654802,1,HCM,1,1007,1011,160,6,160,9,2015,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 20:53:00,0
2020-12-14 22:00:00,WIND,654802,1,HCM,1,1007,1011,160,7,170,14,2140,6,6,6,6,6,NA,NA,NA,NA,2020-12-14 21:52:00,0
